create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2021-05-29 23:20:00,BTCUSDT,38768.51200000,1338765886.93760000,1.84447451,1.14920960,1.72846018,1.12629983
2021-05-29 23:25:00,BTCUSDT,38479.86000000,1340438227.12800000,1.84551733,1.15277523,1.74350887,1.31039128
2021-05-29 23:30:00,BTCUSDT,38641.31800000,1346010421.56951794,1.83653549,1.15503814,1.72745289,1.08219632
2021-05-29 23:35:00,BTCUSDT,38218.94500000,1335907926.61925132,1.87537821,1.14874982,1.79389238,0.91011418
2021-05-29 23:40:00,BTCUSDT,38232.21600000,1329078009.77409749,1.86947223,1.14817491,1.77950944,0.78105258
2021-05-29 23:45:00,BTCUSDT,38371.81000000,1330225803.28728440,1.87511033,1.14531696,1.78644851,1.09302714
2021-05-29 23:50:00,BTCUSDT,38497.18600000,1329247349.62990195,1.89672912,1.14340539,1.80783876,0.95211090
2021-05-29 23:55:00,BTCUSDT,38490.64200000,1330804709.39592000,1.92063797,1.14051832,1.84154965,1.22522455
2021-05-30 00:00:00,BTCUSDT,38525.91400000,1332611897.05784753,1.93069370,1.13847904,1.86414313,1.36933289
2021-05-30 00:05:00,BTCUSDT,38463.64400000,1319427125.60342819,1.91657603,1.13739873,1.84718150,0.74458529
2021-05-30 00:10:00,BTCUSDT,38562.61900000,1329727319.88887099,1.91914350,1.13808856,1.85636757,1.34290308
2021-05-30 00:15:00,BTCUSDT,38501.06200000,1318201427.89649929,1.84697594,1.14998825,1.86189540,0.70555179
2021-05-30 00:20:00,BTCUSDT,38354.98800000,1303390567.46171859,1.82020057,1.15101902,1.81933123,0.68711072
2021-05-30 00:25:00,BTCUSDT,38399.46000000,1301784611.09234190,1.81728704,1.15083543,1.81133139,1.14572262
2021-05-30 00:30:00,BTCUSDT,38490.92300000,1305703244.53947198,1.82616210,1.15158983,1.82485670,1.14937044
2021-05-30 00:35:00,BTCUSDT,38516.44000000,1303259981.40240000,1.81592689,1.15191363,1.81954813,1.02154657
2021-05-30 00:40:00,BTCUSDT,38238.63600000,1281851414.64070885,1.80722386,1.15364462,1.78304005,0.63515543
2021-05-30 00:45:00,BTCUSDT,38307.82000000,1284754154.96102256,1.80466786,1.15446907,1.78185824,1.00939261
2021-05-30 00:50:00,BTCUSDT,38243.91000000,1287435337.45800000,1.80700599,1.15488040,1.78787879,1.03386761
2021-05-30 00:55:00,BTCUSDT,38371.38900000,1293414338.70642000,1.80651707,1.15406285,1.79967954,1.15888738
2021-05-30 01:00:00,BTCUSDT,38170.07300000,1292840220.94796000,1.81112641,1.15580239,1.82008551,1.42352085
2021-05-30 01:05:00,BTCUSDT,38076.01600000,1295368148.40928000,1.82280236,1.15485318,1.85295927,1.28516326
2021-05-30 01:10:00,BTCUSDT,38096.28500000,1285961901.61563819,1.77366548,1.15821705,1.76356050,0.58738598
2021-05-30 01:15:00,BTCUSDT,38146.32400000,1289738777.67034537,1.75882976,1.15740750,1.74665618,1.02903346
2021-05-30 01:20:00,BTCUSDT,38217.64800000,1294060387.15302043,1.76499705,1.15741921,1.75300908,1.21151172
2021-05-30 01:25:00,BTCUSDT,38216.30600000,1292646189.16483594,1.75558553,1.15787436,1.74458719,0.96427285
2021-05-30 01:30:00,BTCUSDT,38099.38000000,1285745872.76080000,1.73549667,1.15986505,1.71850700,0.74838400
2021-05-30 01:35:00,BTCUSDT,38138.58200000,1288158443.89185173,1.72563240,1.16107696,1.70188546,1.18625146
2021-05-30 01:40:00,BTCUSDT,38094.67600000,1288737555.82536000,1.72399003,1.16181014,1.70818745,1.10741032
2021-05-30 01:45:00,BTCUSDT,38120.03700000,1287561108.84937055,1.72116831,1.16153933,1.70339064,1.08476431
2021-05-30 01:50:00,BTCUSDT,38199.81600000,1293137879.24304000,1.72131432,1.16242661,1.70607233,1.23074777
2021-05-30 01:55:00,BTCUSDT,38254.36800000,1298357840.44416000,1.72205874,1.16171944,1.71005785,1.44742030
2021-05-30 02:00:00,BTCUSDT,38140.92000000,1293387202.89000000,1.73190799,1.16273270,1.71804812,0.80439546
2021-05-30 02:05:00,BTCUSDT,38032.21700000,1286135564.89649661,1.72324468,1.16291536,1.70444996,0.60777832
2021-05-30 02:10:00,BTCUSDT,37909.69200000,1289457230.91264000,1.72328498,1.16190131,1.71894146,1.31325355
2021-05-30 02:15:00,BTCUSDT,37958.40100000,1290824902.87671011,1.72133886,1.16309844,1.71732193,1.02212992
2021-05-30 02:20:00,BTCUSDT,37873.30300000,1296621690.64831000,1.73938934,1.16156321,1.76184086,1.49037048
2021-05-30 02:25:00,BTCUSDT,37897.12700000,1297928470.39871000,1.71486479,1.16179414,1.73847204,0.85627808
2021-05-30 02:30:00,BTCUSDT,37932.85200000,1302443439.84600000,1.70470378,1.16105895,1.73239118,1.36411003
2021-05-30 02:35:00,BTCUSDT,38022.63800000,1308704474.34402807,1.70814610,1.16002573,1.74177338,1.19198562
2021-05-30 02:40:00,BTCUSDT,38011.99800000,1307239542.32961592,1.69315648,1.16051342,1.72266804,0.90127846
2021-05-30 02:45:00,BTCUSDT,37913.63100000,1307304106.34543564,1.69057424,1.16057422,1.72700603,1.83788184
2021-05-30 02:50:00,BTCUSDT,37942.68100000,1306998738.76595359,1.68618294,1.16088245,1.71231609,0.93982655
2021-05-30 02:55:00,BTCUSDT,37870.98800000,1306115841.89728000,1.67869132,1.16132571,1.71236120,1.16253630
2021-05-30 03:00:00,BTCUSDT,37873.70500000,1308045093.13564256,1.66638437,1.16167377,1.69593161,0.99726844
2021-05-30 03:05:00,BTCUSDT,37866.70500000,1308769884.89775000,1.65560679,1.16156775,1.68880479,1.03211717
2021-05-30 03:10:00,BTCUSDT,37841.59400000,1308817013.28554391,1.65863657,1.16161130,1.69624122,0.91717068
2021-05-30 03:15:00,BTCUSDT,37842.63200000,1311540082.59510700,1.67071175,1.16115866,1.71137091,1.24602786
2021-05-30 03:20:00,BTCUSDT,37814.04800000,1314368662.77952000,1.68833238,1.16131550,1.73581946,1.26031862
2021-05-30 03:25:00,BTCUSDT,37873.12700000,1312154251.69835000,1.67549070,1.16198376,1.71406868,0.71510198
2021-05-30 03:30:00,BTCUSDT,37941.01900000,1310847239.40853105,1.61473870,1.16666564,1.61644378,0.61471805
2021-05-30 03:35:00,BTCUSDT,37796.93200000,1299505768.32500000,1.57505849,1.17117428,1.55259638,0.67404128
2021-05-30 03:40:00,BTCUSDT,37679.66000000,1302653137.78556829,1.57531790,1.16996713,1.56174089,1.79923196
2021-05-30 03:45:00,BTCUSDT,37612.98000000,1299343779.26820000,1.58277929,1.17283946,1.56898249,1.00686967
2021-05-30 03:50:00,BTCUSDT,37610.87000000,1303915259.35174499,1.59420607,1.17216048,1.58438408,1.22989291
2021-05-30 03:55:00,BTCUSDT,37621.56300000,1312828167.80856511,1.59598618,1.17071839,1.60584008,1.49638857
2021-05-30 04:00:00,BTCUSDT,37555.72600000,1305913617.92294000,1.58090677,1.17146446,1.59322443,0.92469331
2021-05-30 04:05:00,BTCUSDT,37573.42200000,1302029374.77002429,1.56812173,1.17240605,1.56377551,0.67480818
2021-05-30 04:10:00,BTCUSDT,37633.07000000,1309247731.34740000,1.56074365,1.17140588,1.56561140,1.74894371
2021-05-30 04:15:00,BTCUSDT,37647.98800000,1307728267.23023530,1.56418937,1.17218248,1.56773050,1.02774053
2021-05-30 04:20:00,BTCUSDT,37675.17600000,1308101325.05976000,1.55353416,1.17243464,1.54994293,0.86105432
2021-05-30 04:25:00,BTCUSDT,37718.34600000,1311093101.61114000,1.55000000,1.17196921,1.54483522,1.08533994
2021-05-30 04:30:00,BTCUSDT,37670.49600000,1311846393.62304000,1.54212202,1.17169958,1.54020188,0.99492105
2021-05-30 04:35:00,BTCUSDT,37379.15100000,1313272736.77833000,1.55790272,1.17116966,1.60161807,1.40588607
2021-05-30 04:40:00,BTCUSDT,37433.24500000,1307011321.43855000,1.56366493,1.17115472,1.60257853,1.21954005
2021-05-30 04:45:00,BTCUSDT,37471.11600000,1306805919.92232000,1.56748416,1.17009628,1.60405999,1.04054986
2021-05-30 04:50:00,BTCUSDT,37495.43700000,1306974697.96530000,1.56851091,1.17147301,1.59756612,0.98680733
2021-05-30 04:55:00,BTCUSDT,37536.09700000,1302442459.93568918,1.56560695,1.17218790,1.57990499,0.67676159
2021-05-30 05:00:00,BTCUSDT,37477.49700000,1302864894.63675550,1.56013746,1.17285369,1.57335467,1.18836405
2021-05-30 05:05:00,BTCUSDT,37386.83400000,1306930936.90061619,1.56969468,1.17206789,1.59565945,1.39399429
2021-05-30 05:10:00,BTCUSDT,37274.96000000,1301448376.72261058,1.54562961,1.17505671,1.56586419,0.80588400
2021-05-30 05:15:00,BTCUSDT,37235.85700000,1304133921.68791272,1.53884658,1.17576803,1.56149292,1.03182471
2021-05-30 05:20:00,BTCUSDT,37214.22700000,1306261419.77651000,1.54949808,1.17590164,1.58110907,1.23350619
2021-05-30 05:25:00,BTCUSDT,37299.17100000,1311522775.49475000,1.55311297,1.17481160,1.58819168,1.29005147
2021-05-30 05:30:00,BTCUSDT,37255.56600000,1312619073.22682440,1.57541839,1.17295187,1.63856640,1.29299924
2021-05-30 05:35:00,BTCUSDT,37333.67200000,1315388839.01432000,1.56812284,1.17141066,1.62060400,0.92909455
2021-05-30 05:40:00,BTCUSDT,37493.15800000,1319848679.14824442,1.57081174,1.17044001,1.63093002,1.06184970
2021-05-30 05:45:00,BTCUSDT,37603.58500000,1326420960.53715000,1.56128755,1.17123728,1.62040718,1.17949906
2021-05-30 05:50:00,BTCUSDT,37774.76500000,1336004289.60460000,1.58718900,1.16904722,1.67084766,1.13506190
2021-05-30 05:55:00,BTCUSDT,37790.90300000,1337622612.48171563,1.58608677,1.16773398,1.67064557,1.33894721
2021-05-30 06:00:00,BTCUSDT,37781.83900000,1334451435.02934897,1.58344640,1.16804044,1.66707590,0.78833028
2021-05-30 06:05:00,BTCUSDT,37703.01500000,1337670757.37046316,1.60199989,1.16490251,1.70004694,1.53853760
2021-05-30 06:10:00,BTCUSDT,37759.70800000,1339649264.70657932,1.61216186,1.15960308,1.71844021,1.22821921
2021-05-30 06:15:00,BTCUSDT,37613.62800000,1331605583.26225605,1.60775389,1.15743286,1.70466079,0.58649655
2021-05-30 06:20:00,BTCUSDT,37694.41800000,1337064970.13708209,1.61370614,1.15558347,1.71744954,1.01124328
2021-05-30 06:25:00,BTCUSDT,37666.89800000,1336228487.41991387,1.60860297,1.15679181,1.71370943,1.27646757
2021-05-30 06:30:00,BTCUSDT,37632.23500000,1332066387.85074070,1.61145138,1.15604098,1.71285657,0.62934637
2021-05-30 06:35:00,BTCUSDT,37613.35300000,1329536585.01581442,1.57226277,1.15804909,1.62714720,0.75665033
2021-05-30 06:40:00,BTCUSDT,37356.04000000,1331068014.21338897,1.58869149,1.16082483,1.68051607,1.42460776
2021-05-30 06:45:00,BTCUSDT,36986.95900000,1318442085.77398179,1.59332930,1.16380783,1.68752922,0.92829085
2021-05-30 06:50:00,BTCUSDT,36948.52800000,1318544675.88768433,1.60040691,1.16243268,1.70314941,1.17566313
2021-05-30 06:55:00,BTCUSDT,36916.98000000,1322588009.10466643,1.60625138,1.15979374,1.74123646,1.38195703
2021-05-30 07:00:00,BTCUSDT,37032.14200000,1324763685.85071347,1.59527852,1.15829385,1.73355440,0.96692758
2021-05-30 07:05:00,BTCUSDT,37046.25900000,1330965593.01062411,1.62335791,1.15513058,1.78450277,1.29702537
2021-05-30 07:10:00,BTCUSDT,36894.83500000,1319387740.61114089,1.62547086,1.15568356,1.77986009,0.67962565
2021-05-30 07:15:00,BTCUSDT,36847.05200000,1313615414.12905440,1.59162505,1.15865819,1.71569614,0.71191399
2021-05-30 07:20:00,BTCUSDT,36951.68700000,1319321025.04880365,1.59695526,1.15656758,1.72652141,1.21312736
2021-05-30 07:25:00,BTCUSDT,36935.79100000,1315190439.31668000,1.57806641,1.15792526,1.69154091,0.75449234
2021-05-30 07:30:00,BTCUSDT,36880.27800000,1316320503.82763310,1.56725998,1.15791094,1.67606237,1.35846335
2021-05-30 07:35:00,BTCUSDT,36911.37000000,1322214365.52210000,1.58214305,1.15561593,1.71283962,1.24363542
2021-05-30 07:40:00,BTCUSDT,36829.16400000,1321356061.05094205,1.57662690,1.15685335,1.70632684,0.92864169
2021-05-30 07:45:00,BTCUSDT,36556.02900000,1321362191.42055907,1.58962526,1.15588856,1.76195617,1.29863106
2021-05-30 07:50:00,BTCUSDT,36624.91200000,1318627514.53112561,1.57910151,1.15623842,1.73626409,0.81723608
2021-05-30 07:55:00,BTCUSDT,36666.21000000,1321470061.06127438,1.57677696,1.15559637,1.73979854,1.16278592
2021-05-30 08:00:00,BTCUSDT,36737.34300000,1322225835.23619000,1.57851104,1.15424319,1.74131274,0.95795626
2021-05-30 08:05:00,BTCUSDT,36758.89400000,1318228609.93906595,1.61721869,1.15311075,1.76488317,1.02476288
2021-05-30 08:10:00,BTCUSDT,36900.01500000,1319422807.22095661,1.60244871,1.15367060,1.71650171,0.76606256
2021-05-30 08:15:00,BTCUSDT,36932.55600000,1322933019.73344000,1.60016667,1.15276000,1.71572295,1.31504514
2021-05-30 08:20:00,BTCUSDT,36905.32600000,1317981015.85589830,1.55879612,1.15692616,1.63972166,0.75362542
2021-05-30 08:25:00,BTCUSDT,36905.69800000,1316049143.94060072,1.52590912,1.15811754,1.57725791,0.94034969
2021-05-30 08:30:00,BTCUSDT,36859.41300000,1313572540.32587630,1.51730057,1.15982812,1.55281110,0.85769125
2021-05-30 08:35:00,BTCUSDT,36737.46200000,1314502760.44738000,1.53112369,1.15807959,1.58763255,1.71077786
2021-05-30 08:40:00,BTCUSDT,36744.60700000,1310423703.72230116,1.52039230,1.16074674,1.56602717,0.80766663
2021-05-30 08:45:00,BTCUSDT,36760.74000000,1315840762.90020000,1.50917700,1.16552968,1.55111383,1.00171142
2021-05-30 08:50:00,BTCUSDT,36850.20100000,1319357107.69355881,1.51875967,1.16686542,1.57152503,1.24523069
2021-05-30 08:55:00,BTCUSDT,36894.88700000,1321205903.47000000,1.52475829,1.16780239,1.57771975,1.03527899
2021-05-30 09:00:00,BTCUSDT,36764.63200000,1311923949.16483355,1.50773155,1.16705038,1.54346815,0.69540386
2021-05-30 09:05:00,BTCUSDT,36928.35200000,1321077080.14912000,1.48982275,1.16925335,1.52387777,1.08080188
2021-05-30 09:10:00,BTCUSDT,36856.11000000,1324002678.95160000,1.50513325,1.17279129,1.54685136,1.45677936
2021-05-30 09:15:00,BTCUSDT,36888.79100000,1322975422.35858478,1.50354986,1.17209216,1.54284228,0.84700963
2021-05-30 09:20:00,BTCUSDT,36912.68100000,1325351656.93905000,1.50933093,1.17249408,1.54632062,0.88376846
2021-05-30 09:25:00,BTCUSDT,36983.98500000,1325705746.21386206,1.50667161,1.17258564,1.54919829,0.96904359
2021-05-30 09:30:00,BTCUSDT,36989.21300000,1327442317.17295484,1.50549799,1.17177854,1.54450608,1.24839790
2021-05-30 09:35:00,BTCUSDT,36928.15100000,1322287984.42873166,1.50150531,1.16969986,1.53926551,0.93309562
2021-05-30 09:40:00,BTCUSDT,36943.07000000,1321326180.48754370,1.49789119,1.16995349,1.52971938,0.90704249
2021-05-30 09:45:00,BTCUSDT,37025.12500000,1328470188.33396370,1.48455447,1.17327557,1.50943289,0.91253460
2021-05-30 09:50:00,BTCUSDT,37042.51200000,1329227049.03814780,1.47640180,1.17643891,1.49565462,0.97107787
2021-05-30 09:55:00,BTCUSDT,37113.88400000,1334912921.98968000,1.48394049,1.17462010,1.52380680,1.79792611
2021-05-30 10:00:00,BTCUSDT,37103.98000000,1330195973.63624360,1.48489466,1.17522132,1.52293001,0.68243942
2021-05-30 10:05:00,BTCUSDT,37149.15500000,1336858036.13565000,1.48306418,1.17401492,1.52216454,1.22194033
2021-05-30 10:10:00,BTCUSDT,37242.12600000,1336881934.06497269,1.48753346,1.17438749,1.53029221,0.79433558
2021-05-30 10:15:00,BTCUSDT,37058.39600000,1322203039.69408705,1.49411516,1.17465780,1.53329883,0.75715582
2021-05-30 10:20:00,BTCUSDT,37230.60700000,1328812486.67980000,1.48665966,1.17246995,1.52599013,1.04387664
2021-05-30 10:25:00,BTCUSDT,37319.34100000,1336634368.77033000,1.47885924,1.16886795,1.52254944,1.28829857
2021-05-30 10:30:00,BTCUSDT,37418.53400000,1343833140.10638000,1.46209518,1.16888696,1.49850375,1.11051768
2021-05-30 10:35:00,BTCUSDT,37289.68400000,1335236664.21059493,1.45907011,1.16981184,1.48628926,0.91633080
2021-05-30 10:40:00,BTCUSDT,37296.60300000,1337024288.91726000,1.45334854,1.16985898,1.48236480,1.02482093
2021-05-30 10:45:00,BTCUSDT,37360.64300000,1341270994.51152000,1.45062558,1.17075084,1.47573411,1.11364305
2021-05-30 10:50:00,BTCUSDT,37257.39300000,1332948592.99005750,1.45262123,1.17096020,1.48008590,0.64099239
2021-05-30 10:55:00,BTCUSDT,37222.84700000,1332041913.60320000,1.45857528,1.16894939,1.48961947,1.21978376
2021-05-30 11:00:00,BTCUSDT,37291.57800000,1332038818.94443686,1.45408480,1.16931687,1.48226516,0.78052001
2021-05-30 11:05:00,BTCUSDT,37503.46000000,1343099036.83820000,1.45470949,1.17024134,1.47643428,1.38603412
2021-05-30 11:10:00,BTCUSDT,37679.64800000,1352172224.92448000,1.43816200,1.17270930,1.45211484,1.21617009
2021-05-30 11:15:00,BTCUSDT,37661.41100000,1349254320.95901000,1.44262631,1.17473196,1.45266564,0.87838197
2021-05-30 11:20:00,BTCUSDT,37745.17000000,1354780215.22770000,1.43684560,1.17477502,1.44743303,1.32954438
2021-05-30 11:25:00,BTCUSDT,37816.87800000,1354274966.64042000,1.44795406,1.17501771,1.45996602,0.67128472
2021-05-30 11:30:00,BTCUSDT,37849.91500000,1354265942.16126649,1.45300636,1.17487545,1.46869086,1.29768087
2021-05-30 11:35:00,BTCUSDT,37970.57300000,1359911049.75451071,1.45626186,1.17457043,1.47624931,0.94608534
2021-05-30 11:40:00,BTCUSDT,38169.90600000,1377658019.87868000,1.45459226,1.17303854,1.48584643,1.48430104
2021-05-30 11:45:00,BTCUSDT,38207.35700000,1376344767.43171000,1.45956618,1.17574212,1.48258171,0.94677660
2021-05-30 11:50:00,BTCUSDT,38248.90500000,1376908561.48920000,1.46332481,1.17306975,1.48474623,0.96635666
2021-05-30 11:55:00,BTCUSDT,37787.25400000,1369391495.06656978,1.53688855,1.17231627,1.59441304,1.51084686
2021-05-30 12:00:00,BTCUSDT,37706.57000000,1371353260.85560000,1.55094461,1.17385268,1.62018817,1.22653676
2021-05-30 12:05:00,BTCUSDT,37558.87900000,1357844384.03190877,1.56755587,1.17368885,1.63746494,0.98904990
2021-05-30 12:10:00,BTCUSDT,37598.09300000,1356614227.97090069,1.58424401,1.17321652,1.64781906,1.13354415
2021-05-30 12:15:00,BTCUSDT,37666.94700000,1359205002.44454000,1.59870215,1.17061840,1.67173307,1.08754692
2021-05-30 12:20:00,BTCUSDT,37417.04700000,1342935608.04747000,1.59243881,1.17353777,1.63665096,0.69974925
2021-05-30 12:25:00,BTCUSDT,37507.07300000,1350889997.81662000,1.59718433,1.16947032,1.65588411,1.75926820
2021-05-30 12:30:00,BTCUSDT,37559.12000000,1352039304.88560000,1.59229683,1.16961330,1.64600722,1.00530829
2021-05-30 12:35:00,BTCUSDT,37758.00800000,1355693348.05832000,1.59026424,1.17093451,1.64334426,0.66418910
2021-05-30 12:40:00,BTCUSDT,37709.66500000,1350558076.49560000,1.58465048,1.16682620,1.63198134,0.86007925
2021-05-30 12:45:00,BTCUSDT,37879.38900000,1352780558.65476000,1.56795646,1.16760775,1.60593678,0.64186802
2021-05-30 12:50:00,BTCUSDT,38043.87000000,1349895421.66200000,1.51981477,1.17403534,1.49562791,0.68139248
2021-05-30 12:55:00,BTCUSDT,38357.77200000,1360079585.52029082,1.51906598,1.17362011,1.49152012,1.08348774
2021-05-30 13:00:00,BTCUSDT,38509.21000000,1369275830.89100000,1.52372018,1.17158258,1.50871985,1.25345349
2021-05-30 13:05:00,BTCUSDT,38722.44400000,1372932906.62856000,1.49507154,1.17657979,1.46456605,0.94520919
2021-05-30 13:10:00,BTCUSDT,39050.02000000,1389683214.74520000,1.48034637,1.17725423,1.44778629,1.20636407
2021-05-30 13:15:00,BTCUSDT,39139.36200000,1397552721.47658000,1.49628883,1.17679848,1.48607203,1.31999105
2021-05-30 13:20:00,BTCUSDT,39214.44100000,1403055280.26158376,1.49339417,1.17583312,1.49691096,1.24804854
2021-05-30 13:25:00,BTCUSDT,39144.68300000,1397795564.22452000,1.48076012,1.17795164,1.48014673,0.67235422
2021-05-30 13:30:00,BTCUSDT,39206.91000000,1399027618.84290000,1.46595188,1.18003792,1.46153419,0.78917027
2021-05-30 13:35:00,BTCUSDT,39214.80700000,1397334463.89773083,1.47102510,1.17983364,1.45861983,0.90930021
2021-05-30 13:40:00,BTCUSDT,39221.56500000,1395565183.78471267,1.44661600,1.18023161,1.42401195,0.72377223
2021-05-30 13:45:00,BTCUSDT,39138.15100000,1391157168.22294940,1.44224610,1.18144904,1.41088601,0.85695592
2021-05-30 13:50:00,BTCUSDT,39246.40400000,1400619778.99140000,1.43688520,1.18263314,1.41009234,1.41522038
2021-05-30 13:55:00,BTCUSDT,39251.58300000,1398666618.90952101,1.43539340,1.18312216,1.40924164,0.93503413
2021-05-30 14:00:00,BTCUSDT,39324.58600000,1403865698.43184000,1.43577085,1.18359967,1.41028125,1.53593597
2021-05-30 14:05:00,BTCUSDT,39359.88000000,1404439238.16000000,1.43750000,1.18352661,1.41383583,0.94453627
2021-05-30 14:10:00,BTCUSDT,39444.72200000,1407138390.31696000,1.44147950,1.18452782,1.41743230,1.10015482
2021-05-30 14:15:00,BTCUSDT,39400.60700000,1403401490.62151718,1.44073731,1.18239259,1.41588986,0.80947147
2021-05-30 14:20:00,BTCUSDT,39408.30500000,1394942694.22392003,1.44141774,1.18328471,1.40475102,0.72102112
2021-05-30 14:25:00,BTCUSDT,39447.84200000,1391202243.68145296,1.43775579,1.18730219,1.38694456,0.86231027
2021-05-30 14:30:00,BTCUSDT,39817.23000000,1404161267.41508612,1.42964033,1.18526916,1.36845340,0.90017235
2021-05-30 14:35:00,BTCUSDT,40119.31600000,1416786326.68350887,1.42022610,1.18318493,1.35565978,1.17799612
2021-05-30 14:40:00,BTCUSDT,40199.92200000,1424577097.88982000,1.41513386,1.18284246,1.36435895,1.23168010
2021-05-30 14:45:00,BTCUSDT,40349.47200000,1430285458.01089118,1.38882169,1.18325947,1.33534121,0.91041884
2021-05-30 14:50:00,BTCUSDT,40573.42900000,1439414848.91189276,1.37399350,1.18446110,1.31154886,0.75721298
2021-05-30 14:55:00,BTCUSDT,40679.82300000,1437405273.77580000,1.36682417,1.18547268,1.29836099,0.78408307
2021-05-30 15:00:00,BTCUSDT,40783.65300000,1442851416.89154000,1.36213583,1.18642447,1.29067878,1.12017036
2021-05-30 15:05:00,BTCUSDT,40683.50300000,1440349114.55051976,1.35220250,1.18917559,1.28252310,1.04427168
2021-05-30 15:10:00,BTCUSDT,40529.40100000,1443210224.32697000,1.35424134,1.18954600,1.30058160,1.64777340
2021-05-30 15:15:00,BTCUSDT,40510.10800000,1433116810.54946166,1.37641723,1.18763510,1.31996682,0.85430743
2021-05-30 15:20:00,BTCUSDT,40469.81800000,1430925616.10859499,1.39061152,1.18853872,1.33044406,0.79128676
