create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-11-22 17:35:00,BTCUSDT,99154.9010000000000000,8385452054.7505870000000000,3.19304609,2.48984600,2.42335653,1.12360000
2025-11-22 17:40:00,BTCUSDT,99147.2740000000000000,8379086498.3870790000000000,3.19385814,2.48982900,2.42307607,1.11563700
2025-11-22 17:45:00,BTCUSDT,99147.3120000000000000,8374209982.0944970000000000,3.19612098,2.48924400,2.42485588,0.72196800
2025-11-22 17:50:00,BTCUSDT,99143.5790000000000000,8377833187.6555030000000000,3.19495352,2.48996800,2.42258450,1.48974700
2025-11-22 17:55:00,BTCUSDT,99127.5440000000000000,8378071676.5464000000000000,3.19411374,2.49003000,2.42215874,0.81538900
2025-11-22 18:00:00,BTCUSDT,99124.8810000000000000,8375081020.6662000000000000,3.19110168,2.48995400,2.42139520,0.97376800
2025-11-22 18:05:00,BTCUSDT,99083.7270000000000000,8381381944.0580580000000000,3.18823477,2.49096500,2.41849353,2.25614000
2025-11-22 18:10:00,BTCUSDT,99096.3380000000000000,8381627725.8428000000000000,3.18727634,2.49102800,2.41892818,1.69111000
2025-11-22 18:15:00,BTCUSDT,99093.3470000000000000,8379016323.6096000000000000,3.18877348,2.49070600,2.42067058,0.85311500
2025-11-22 18:20:00,BTCUSDT,99079.9050000000000000,8379301587.9558410000000000,3.18983201,2.49092700,2.42189367,1.81591600
2025-11-22 18:25:00,BTCUSDT,99057.2350000000000000,8375378370.7615000000000000,3.19081944,2.49150200,2.42311524,0.99657100
2025-11-22 18:30:00,BTCUSDT,99064.6440000000000000,8367495155.4600000000000000,3.18818226,2.49016000,2.42048446,0.59911600
2025-11-22 18:35:00,BTCUSDT,99051.7880000000000000,8367337127.3075880000000000,3.18780941,2.49004700,2.41883347,0.91527600
2025-11-22 18:40:00,BTCUSDT,99044.4350000000000000,8371287623.7151780000000000,3.18528334,2.49005400,2.41625991,1.68003700
2025-11-22 18:45:00,BTCUSDT,99029.8970000000000000,8380225591.4516360000000000,3.18341132,2.49025700,2.41703848,1.24407500
2025-11-22 18:50:00,BTCUSDT,99028.0620000000000000,8375482751.1234140000000000,3.18560389,2.49135200,2.41592725,0.83567000
2025-11-22 18:55:00,BTCUSDT,99025.6780000000000000,8380028195.6144000000000000,3.18326640,2.49188500,2.41584464,1.03527500
2025-11-22 19:00:00,BTCUSDT,99008.4880000000000000,8374207220.9816000000000000,3.18390500,2.49249000,2.41623626,1.03291200
2025-11-22 19:05:00,BTCUSDT,99017.0830000000000000,8390024254.1964530000000000,3.18468468,2.49386100,2.42239873,1.26092300
2025-11-22 19:10:00,BTCUSDT,99014.5650000000000000,8383740372.1095430000000000,3.17716501,2.49458700,2.41304108,0.86960100
2025-11-22 19:15:00,BTCUSDT,99015.2150000000000000,8390229938.3493750000000000,3.17685397,2.49546200,2.41323351,1.28534100
2025-11-22 19:20:00,BTCUSDT,98998.9940000000000000,8375908886.3640000000000000,3.17505942,2.49490700,2.41215443,0.61390900
2025-11-22 19:25:00,BTCUSDT,98998.3680000000000000,8373394868.0575070000000000,3.18391312,2.49570500,2.42115614,0.92985400
2025-11-22 19:30:00,BTCUSDT,98989.2900000000000000,8372326068.5490000000000000,3.18147331,2.49637500,2.41867550,1.52970500
2025-11-22 19:35:00,BTCUSDT,98980.9660000000000000,8369879184.3128840000000000,3.18451146,2.49626800,2.41916961,0.74144900
2025-11-22 19:40:00,BTCUSDT,98979.7910000000000000,8367909578.9147930000000000,3.18061868,2.49629900,2.41546032,0.99984600
2025-11-22 19:45:00,BTCUSDT,98971.8070000000000000,8372658573.6948000000000000,3.17891487,2.49484900,2.41495323,1.85585100
2025-11-22 19:50:00,BTCUSDT,98975.0010000000000000,8375398561.6283010000000000,3.17799338,2.49428100,2.41695364,0.92060400
2025-11-22 19:55:00,BTCUSDT,98970.1850000000000000,8369679435.9265600000000000,3.17828637,2.49479400,2.41642578,0.82454000
2025-11-22 20:00:00,BTCUSDT,98998.4040000000000000,8390520632.4564000000000000,3.16893230,2.49567900,2.41123204,2.46928500
2025-11-22 20:05:00,BTCUSDT,99003.5670000000000000,8376952056.2682450000000000,3.17026896,2.49513700,2.41255289,0.66870000
2025-11-22 20:10:00,BTCUSDT,99006.9540000000000000,8387860062.9383880000000000,3.16882260,2.49385800,2.41249559,0.88563400
2025-11-22 20:15:00,BTCUSDT,99007.5620000000000000,8380897148.9647760000000000,3.16693052,2.49370100,2.41190592,0.93743400
2025-11-22 20:20:00,BTCUSDT,99007.5380000000000000,8383631592.9646000000000000,3.16753167,2.49232900,2.41177636,0.67553300
2025-11-22 20:25:00,BTCUSDT,99002.5640000000000000,8386942092.4637160000000000,3.16592658,2.49261500,2.41268058,1.77132200
2025-11-22 20:30:00,BTCUSDT,98994.8310000000000000,8377279181.6454000000000000,3.16436670,2.49265400,2.41194214,0.79207100
2025-11-22 20:35:00,BTCUSDT,98938.3710000000000000,8364309402.9392310000000000,3.17337093,2.49358200,2.41652145,0.41874600
2025-11-22 20:40:00,BTCUSDT,98894.6110000000000000,8345294005.3641450000000000,3.17469906,2.49636200,2.41476169,0.40242100
2025-11-22 20:45:00,BTCUSDT,98857.8240000000000000,8331287187.4155210000000000,3.17536424,2.49961600,2.41048449,0.73876800
2025-11-22 20:50:00,BTCUSDT,98833.7110000000000000,8326483184.1014000000000000,3.17414539,2.49907700,2.40844853,0.69371000
2025-11-22 20:55:00,BTCUSDT,98829.3230000000000000,8344303059.8802330000000000,3.17189294,2.50129900,2.40660263,2.76689100
2025-11-22 21:00:00,BTCUSDT,98851.3800000000000000,8344875337.3920000000000000,3.17028602,2.50225300,2.40590039,0.82378700
2025-11-22 21:05:00,BTCUSDT,98847.7260000000000000,8335610759.3025110000000000,3.17844507,2.50523300,2.41217814,0.95286300
2025-11-22 21:10:00,BTCUSDT,98827.2220000000000000,8327082898.4980000000000000,3.18314661,2.50392300,2.41302762,0.56008400
2025-11-22 21:15:00,BTCUSDT,98827.3840000000000000,8333749865.7578760000000000,3.18339238,2.50368000,2.41384724,1.63602200
2025-11-22 21:20:00,BTCUSDT,98818.5940000000000000,8335894561.3801290000000000,3.17930455,2.50501100,2.41228729,1.33076400
2025-11-22 21:25:00,BTCUSDT,98818.6450000000000000,8327657104.2355450000000000,3.17936466,2.50732300,2.41215858,0.80872800
2025-11-22 21:30:00,BTCUSDT,98820.2880000000000000,8333514887.0400000000000000,3.18190270,2.50680100,2.41441840,1.17537800
2025-11-22 21:35:00,BTCUSDT,98821.6750000000000000,8328117006.7746410000000000,3.17943272,2.50777600,2.41214170,1.00344200
2025-11-22 21:40:00,BTCUSDT,98811.0480000000000000,8336332399.9872000000000000,3.17696493,2.50990200,2.41133310,3.10715100
2025-11-22 21:45:00,BTCUSDT,98779.5730000000000000,8328589819.5377000000000000,3.18517862,2.51112900,2.41649142,0.41724200
2025-11-22 21:50:00,BTCUSDT,98780.7550000000000000,8335045463.0081300000000000,3.18345738,2.51193600,2.41503131,1.42769800
2025-11-22 21:55:00,BTCUSDT,98773.5500000000000000,8333534290.8550000000000000,3.18668795,2.51209500,2.41828371,1.18844500
2025-11-22 22:00:00,BTCUSDT,98755.5450000000000000,8325425179.5563870000000000,3.18887509,2.51034200,2.42033064,0.90632400
2025-11-22 22:05:00,BTCUSDT,98747.1360000000000000,8321510023.1424000000000000,3.18574658,2.50968800,2.41808235,1.19494500
2025-11-22 22:10:00,BTCUSDT,98727.8480000000000000,8348766293.9999740000000000,3.18543987,2.51196200,2.41998047,3.05731900
2025-11-22 22:15:00,BTCUSDT,98766.4890000000000000,8346089409.6396820000000000,3.18588862,2.51202300,2.42130503,1.28648300
2025-11-22 22:20:00,BTCUSDT,98759.8110000000000000,8357755234.2516960000000000,3.18301929,2.51197200,2.42056324,1.23634600
2025-11-22 22:25:00,BTCUSDT,98743.7180000000000000,8352236461.1289180000000000,3.18156437,2.51172400,2.41930976,0.80411400
2025-11-22 22:30:00,BTCUSDT,98741.5200000000000000,8355497548.2480000000000000,3.18153219,2.51120700,2.41873199,1.13869600
2025-11-22 22:35:00,BTCUSDT,98749.1540000000000000,8360563559.4316730000000000,3.17964841,2.50956500,2.41919752,1.49867300
2025-11-22 22:40:00,BTCUSDT,98772.6250000000000000,8367110847.4835000000000000,3.17506303,2.50989000,2.41600425,1.65110700
2025-11-22 22:45:00,BTCUSDT,98825.8310000000000000,8376239397.7912230000000000,3.16245042,2.51011900,2.40696930,2.00826300
2025-11-22 22:50:00,BTCUSDT,98941.0370000000000000,8423661796.3134000000000000,3.19626126,2.48703100,2.47318375,2.40575000
2025-11-22 22:55:00,BTCUSDT,98976.4310000000000000,8416589455.0594870000000000,3.18540531,2.48385500,2.46280485,1.12749700
2025-11-22 23:00:00,BTCUSDT,98992.4620000000000000,8423902143.3368000000000000,3.18085723,2.48399600,2.45763518,1.00162300
2025-11-22 23:05:00,BTCUSDT,98975.8770000000000000,8399934217.1745000000000000,3.18436328,2.48258300,2.45907062,0.43343100
2025-11-22 23:10:00,BTCUSDT,98960.0250000000000000,8412492765.2250000000000000,3.17736185,2.48148100,2.45468937,1.18064200
2025-11-22 23:15:00,BTCUSDT,98928.6160000000000000,8389037157.9486710000000000,3.17821164,2.47946900,2.45607565,0.45856300
2025-11-22 23:20:00,BTCUSDT,98932.6610000000000000,8393387599.6434000000000000,3.17527059,2.47823300,2.45306427,1.12499100
2025-11-22 23:25:00,BTCUSDT,98930.4720000000000000,8390926485.3408000000000000,3.17673259,2.47792900,2.45226482,0.95480500
2025-11-22 23:30:00,BTCUSDT,98939.5650000000000000,8408016831.3583030000000000,3.17436582,2.47928200,2.44986578,1.57163900
2025-11-22 23:35:00,BTCUSDT,98923.1320000000000000,8400097323.0328000000000000,3.17167630,2.47994900,2.44947468,0.65245300
2025-11-22 23:40:00,BTCUSDT,98886.4680000000000000,8382546560.4792000000000000,3.17598611,2.48013800,2.45299165,0.47046800
2025-11-22 23:45:00,BTCUSDT,98897.2680000000000000,8381582191.3135500000000000,3.17223136,2.47969000,2.45044415,0.95267300
2025-11-22 23:50:00,BTCUSDT,98881.4470000000000000,8372749626.1815890000000000,3.16840000,2.48232700,2.44342129,0.85653700
2025-11-22 23:55:00,BTCUSDT,98862.4350000000000000,8372771128.3796020000000000,3.17097477,2.48381100,2.44415660,0.82097800
2025-11-23 00:00:00,BTCUSDT,99105.3120000000000000,8412068793.0912000000000000,3.16094554,2.47314900,2.43905948,3.23755700
2025-11-23 00:05:00,BTCUSDT,99263.9300000000000000,8437394344.4280000000000000,3.15353303,2.46449200,2.43459537,1.83211500
2025-11-23 00:10:00,BTCUSDT,99554.6540000000000000,8476377613.1295120000000000,3.14820868,2.44741200,2.43341475,2.96251100
2025-11-23 00:15:00,BTCUSDT,99555.8960000000000000,8473441242.7104000000000000,3.14051625,2.44306900,2.42929643,0.84421300
2025-11-23 00:20:00,BTCUSDT,99528.4560000000000000,8480809782.9144000000000000,3.13672958,2.44133700,2.42806101,0.75906800
2025-11-23 00:25:00,BTCUSDT,99442.2730000000000000,8455526752.0535000000000000,3.14529990,2.43248900,2.44060160,0.76092400
2025-11-23 00:30:00,BTCUSDT,99429.0570000000000000,8461476672.0558460000000000,3.13738679,2.43088400,2.43214318,1.14086600
2025-11-23 00:35:00,BTCUSDT,99437.0560000000000000,8449466989.3006020000000000,3.12934930,2.42927000,2.42638960,0.80604800
2025-11-23 00:40:00,BTCUSDT,99410.0880000000000000,8444916798.6264000000000000,3.12951503,2.42875400,2.42330482,0.71318400
2025-11-23 00:45:00,BTCUSDT,99405.9970000000000000,8447432159.6627000000000000,3.12776973,2.42772400,2.42163257,1.11430700
2025-11-23 00:50:00,BTCUSDT,99408.0710000000000000,8445906107.2114725000000000,3.13251054,2.42468900,2.42541769,0.80305400
2025-11-23 00:55:00,BTCUSDT,99390.6170000000000000,8441244184.2477500000000000,3.12951503,2.42586100,2.42257189,0.92564000
2025-11-23 01:00:00,BTCUSDT,99438.7620000000000000,8467874638.5144350000000000,3.12175893,2.42537300,2.41831111,1.77141000
2025-11-23 01:05:00,BTCUSDT,99469.5590000000000000,8476467568.4353000000000000,3.11536445,2.42354500,2.41589936,1.02262500
2025-11-23 01:10:00,BTCUSDT,99510.8040000000000000,8487565054.4916000000000000,3.10797733,2.41910100,2.41419135,1.92380500
2025-11-23 01:15:00,BTCUSDT,99661.9860000000000000,8510136984.5400000000000000,3.10067085,2.40883000,2.42728552,1.93202900
2025-11-23 01:20:00,BTCUSDT,99651.4610000000000000,8505013032.8436000000000000,3.08903931,2.40624100,2.41653888,0.65123100
2025-11-23 01:25:00,BTCUSDT,99672.4040000000000000,8520522788.8930400000000000,3.08674929,2.40467200,2.41292396,1.17883000
2025-11-23 01:30:00,BTCUSDT,99624.2360000000000000,8516118791.4464000000000000,3.08844038,2.40207000,2.41357546,0.71509300
2025-11-23 01:35:00,BTCUSDT,99577.5690000000000000,8531043142.8138100000000000,3.11716871,2.40850600,2.44714735,2.16740200
2025-11-23 01:40:00,BTCUSDT,99647.5160000000000000,8552437390.9804000000000000,3.15531275,2.41003600,2.49650974,1.58445300
2025-11-23 01:45:00,BTCUSDT,99665.9690000000000000,8542330336.6024000000000000,3.14290122,2.40125200,2.48665162,0.71484000
2025-11-23 01:50:00,BTCUSDT,99634.4000000000000000,8548571739.3600000000000000,3.15727741,2.41690200,2.51619255,2.12267300
2025-11-23 01:55:00,BTCUSDT,99665.8270000000000000,8556592747.5781560000000000,3.14122795,2.40960700,2.50786222,1.12911300
2025-11-23 02:00:00,BTCUSDT,99644.6270000000000000,8563974040.2937750000000000,3.13281904,2.41099900,2.50093080,1.23347300
2025-11-23 02:05:00,BTCUSDT,99533.8890000000000000,8526660181.6851000000000000,3.14639540,2.40532500,2.51221818,0.49367000
2025-11-23 02:10:00,BTCUSDT,99560.8700000000000000,8541486528.7640120000000000,3.13772719,2.40709400,2.50040157,1.02446000
2025-11-23 02:15:00,BTCUSDT,99570.6830000000000000,8538942804.4408000000000000,3.12582403,2.40433300,2.48784940,0.82536600
2025-11-23 02:20:00,BTCUSDT,99581.3720000000000000,8555042538.9127035000000000,3.04535454,2.39236200,2.48097146,1.49637900
2025-11-23 02:25:00,BTCUSDT,99723.3660000000000000,8574344649.0558000000000000,3.04799594,2.38448500,2.49171233,1.36196300
2025-11-23 02:30:00,BTCUSDT,99757.2620000000000000,8592754520.6803990000000000,3.05438745,2.38255200,2.50403023,1.09719000
2025-11-23 02:35:00,BTCUSDT,99773.8450000000000000,8603211659.2230240000000000,3.06170059,2.37874900,2.51713109,1.15900700
2025-11-23 02:40:00,BTCUSDT,99822.2030000000000000,8596166111.5526640000000000,3.07686070,2.36918900,2.53369852,0.93637400
2025-11-23 02:45:00,BTCUSDT,99769.9490000000000000,8598144194.3086740000000000,3.07271022,2.36629500,2.52948774,0.73495400
2025-11-23 02:50:00,BTCUSDT,99747.2050000000000000,8579586267.8265000000000000,3.07079269,2.36427300,2.52611459,0.62885700
2025-11-23 02:55:00,BTCUSDT,99697.5330000000000000,8569312023.7023000000000000,3.05258694,2.36258500,2.51025835,0.48524100
2025-11-23 03:00:00,BTCUSDT,99641.3250000000000000,8553938719.6725000000000000,3.04251809,2.36332700,2.49360013,0.64560900
2025-11-23 03:05:00,BTCUSDT,99584.3460000000000000,8564652093.3840000000000000,3.03701982,2.36600300,2.48770212,1.28253500
2025-11-23 03:10:00,BTCUSDT,99582.5370000000000000,8547916019.7375000000000000,3.03256697,2.36496100,2.48651292,0.80572800
2025-11-23 03:15:00,BTCUSDT,99552.8020000000000000,8551555825.9594000000000000,3.01651261,2.36793600,2.47156017,1.36549500
2025-11-23 03:20:00,BTCUSDT,99539.0400000000000000,8544651453.2990480000000000,3.01120248,2.36811300,2.46521818,1.09004100
2025-11-23 03:25:00,BTCUSDT,99548.3740000000000000,8551160226.1374850000000000,3.01326227,2.36626500,2.46546587,1.50461100
2025-11-23 03:30:00,BTCUSDT,99515.8740000000000000,8559798192.5856000000000000,3.00435019,2.36882700,2.46177053,1.41968000
2025-11-23 03:35:00,BTCUSDT,99493.3780000000000000,8555282654.3396730000000000,3.01189977,2.36781900,2.46820692,0.80134900
2025-11-23 03:40:00,BTCUSDT,99502.3610000000000000,8561123439.0234000000000000,3.00351112,2.36690400,2.46242385,1.31587900
2025-11-23 03:45:00,BTCUSDT,99494.2490000000000000,8558475692.8452650000000000,3.00539681,2.36578000,2.46461988,1.08378200
2025-11-23 03:50:00,BTCUSDT,99496.2370000000000000,8563519655.3141100000000000,3.00041773,2.36609600,2.45773478,1.54552700
2025-11-23 03:55:00,BTCUSDT,99622.1420000000000000,8593405968.9200000000000000,2.99137464,2.36168100,2.45347560,2.19522600
2025-11-23 04:00:00,BTCUSDT,99632.9750000000000000,8590267183.4529480000000000,2.99565853,2.36238600,2.46197120,1.30850100
2025-11-23 04:05:00,BTCUSDT,99618.1060000000000000,8608287000.7078290000000000,3.00146517,2.35835800,2.47321752,1.40084000
2025-11-23 04:10:00,BTCUSDT,99958.5830000000000000,8638447177.5590040000000000,3.00846889,2.35624600,2.48649078,1.33091100
2025-11-23 04:15:00,BTCUSDT,99851.2430000000000000,8640627313.0050000000000000,3.03644820,2.34673300,2.51980630,1.08472000
2025-11-23 04:20:00,BTCUSDT,99925.9090000000000000,8644402315.4438510000000000,3.05907461,2.36345300,2.55774254,1.76839100
2025-11-23 04:25:00,BTCUSDT,99851.4620000000000000,8632777968.9644000000000000,3.04729270,2.35324200,2.54661401,0.79722200
2025-11-23 04:30:00,BTCUSDT,99786.0280000000000000,8636480723.4000000000000000,3.03557178,2.35258900,2.53037972,1.00763600
2025-11-23 04:35:00,BTCUSDT,99815.2910000000000000,8641304085.5905740000000000,3.02610977,2.34953200,2.52320733,0.65172300
2025-11-23 04:40:00,BTCUSDT,99841.2580000000000000,8640262467.3200000000000000,3.01103855,2.34963800,2.50758981,0.52691300
2025-11-23 04:45:00,BTCUSDT,99837.7090000000000000,8639945353.0891000000000000,3.00273201,2.34520600,2.50157570,0.83480000
2025-11-23 04:50:00,BTCUSDT,99842.9980000000000000,8638161959.1943240000000000,2.99559619,2.34378900,2.49711681,0.81499500
2025-11-23 04:55:00,BTCUSDT,99712.7960000000000000,8625696668.7299540000000000,2.99848917,2.33904300,2.49821123,0.47343800
2025-11-23 05:00:00,BTCUSDT,99662.9060000000000000,8612051100.6908000000000000,2.98794676,2.33830700,2.48641286,0.43645200
2025-11-23 05:05:00,BTCUSDT,99636.0420000000000000,8604977094.8922000000000000,2.98078209,2.33682500,2.47606762,0.76319800
2025-11-23 05:10:00,BTCUSDT,99606.0040000000000000,8606633604.4267520000000000,2.96640020,2.33665800,2.46125420,0.64511000
2025-11-23 05:15:00,BTCUSDT,99572.8920000000000000,8596932485.6109450000000000,2.96121066,2.33837100,2.45427364,0.53187100
2025-11-23 05:20:00,BTCUSDT,99552.6780000000000000,8590006360.3436700000000000,2.94719171,2.33571500,2.43940412,0.43971200
2025-11-23 05:25:00,BTCUSDT,99518.5760000000000000,8578501251.2000000000000000,2.93661039,2.33740000,2.42388200,0.48376400
2025-11-23 05:30:00,BTCUSDT,99492.2200000000000000,8573517881.6210450000000000,2.93420508,2.33637800,2.41613399,0.52386400
2025-11-23 05:35:00,BTCUSDT,99325.5050000000000000,8548290667.0170000000000000,2.93209518,2.33993100,2.40585718,0.35484100
2025-11-23 05:40:00,BTCUSDT,99331.4230000000000000,8542502378.0000000000000000,2.92902398,2.34219700,2.40251040,0.72858000
2025-11-23 05:45:00,BTCUSDT,99313.6980000000000000,8561044139.0246440000000000,2.93844174,2.34336600,2.41520899,1.90966800
2025-11-23 05:50:00,BTCUSDT,99358.8320000000000000,8568238685.1696000000000000,2.93721992,2.34430100,2.41628323,1.44574200
2025-11-23 05:55:00,BTCUSDT,99332.3590000000000000,8572899109.9668000000000000,2.95042699,2.34518600,2.43055244,1.16672100
2025-11-23 06:00:00,BTCUSDT,99384.1100000000000000,8584874721.1071400000000000,2.95093915,2.34527300,2.43300958,1.40823300
2025-11-23 06:05:00,BTCUSDT,99369.3430000000000000,8584666595.7845000000000000,2.95350775,2.34191000,2.43727840,1.33897200
2025-11-23 06:10:00,BTCUSDT,99341.3110000000000000,8567313870.2132000000000000,2.94489465,2.33930500,2.42904778,0.54374500
2025-11-23 06:15:00,BTCUSDT,99300.9680000000000000,8556684971.7856000000000000,2.93263175,2.34116800,2.41315098,0.30689200
2025-11-23 06:20:00,BTCUSDT,99313.3190000000000000,8549734662.7315000000000000,2.92848274,2.34049200,2.40902115,0.72471400
2025-11-23 06:25:00,BTCUSDT,99324.0320000000000000,8554020684.0024230000000000,2.92248863,2.33916500,2.39894041,0.50856500
2025-11-23 06:30:00,BTCUSDT,99259.1270000000000000,8538650805.0096640000000000,2.91978853,2.34586800,2.39437461,0.45080900
2025-11-23 06:35:00,BTCUSDT,99280.7380000000000000,8537121730.3569040000000000,2.90463652,2.34337200,2.37984445,0.70698200
2025-11-23 06:40:00,BTCUSDT,99316.2230000000000000,8539874272.2341000000000000,2.89545622,2.34285400,2.36984165,0.91601600
2025-11-23 06:45:00,BTCUSDT,99308.5930000000000000,8537430639.0391000000000000,2.90118382,2.34288100,2.37281954,1.06947000
