create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-04-20 06:15:00,BTCUSDT,65861.1060000000000000,4214313864.6174000000000000,1.54922363,1.22201100,1.58446695,0.92458500
2024-04-20 07:55:00,BTCUSDT,66297.5690000000000000,4238927336.9651000000000000,1.51118653,1.22049400,1.53029656,1.28053700
2024-04-20 15:30:00,BTCUSDT,65933.2750000000000000,4228551472.1950000000000000,1.61175119,1.23692200,1.63112550,2.21798700
2024-04-20 17:30:00,BTCUSDT,66521.6780000000000000,4332916105.2012000000000000,1.43207148,1.21552900,1.51359651,0.80045600
2024-04-20 08:30:00,BTCUSDT,66318.7890000000000000,4232650806.5892000000000000,1.49837123,1.23217400,1.50102736,0.82834400
2024-04-20 19:15:00,BTCUSDT,66992.7200000000000000,4340760722.5352490000000000,1.37810476,1.21525500,1.41995302,1.01003900
2024-04-20 19:25:00,BTCUSDT,67006.9620000000000000,4341341931.1620580000000000,1.37857056,1.21479800,1.42209934,1.03681500
2024-04-20 17:50:00,BTCUSDT,66854.8100000000000000,4359098131.2560540000000000,1.41366486,1.20406200,1.48351999,0.85483500
2024-04-20 21:00:00,BTCUSDT,66748.6710000000000000,4321934130.4862460000000000,1.38747745,1.22362900,1.42897300,1.33243200
2024-04-20 21:25:00,BTCUSDT,66689.3710000000000000,4310919714.2640950000000000,1.38690058,1.22186000,1.42879334,0.61619900
2024-04-20 21:50:00,BTCUSDT,66704.7070000000000000,4314189697.6661760000000000,1.40129100,1.21886800,1.44598838,0.56105900
2024-04-20 08:40:00,BTCUSDT,66353.5210000000000000,4237057228.5843916000000000,1.49982771,1.23320100,1.50152620,1.77443600
2024-04-20 09:10:00,BTCUSDT,66147.4480000000000000,4201635832.2552330000000000,1.58202452,1.22440100,1.54722991,1.35072100
2024-04-20 22:35:00,BTCUSDT,66921.1570000000000000,4323779420.6098310000000000,1.40219644,1.21833900,1.44267441,0.39671800
2024-04-20 22:40:00,BTCUSDT,66963.7300000000000000,4326908288.5610000000000000,1.40092152,1.21877600,1.44198628,1.64244000
2024-04-20 22:20:00,BTCUSDT,66902.0200000000000000,4327467925.8298070000000000,1.39846814,1.21815100,1.43897841,2.17288800
2024-04-20 13:10:00,BTCUSDT,65807.1020000000000000,4201075659.7131324000000000,1.63506889,1.23336000,1.64885892,0.96189100
2024-04-20 14:15:00,BTCUSDT,65991.6180000000000000,4212453762.7190380000000000,1.62719457,1.23391700,1.63234308,0.90664200
2024-04-20 15:10:00,BTCUSDT,65895.5800000000000000,4206404775.4992240000000000,1.62044588,1.23427200,1.62398595,1.07378100
2024-04-20 15:00:00,BTCUSDT,65936.3320000000000000,4211329988.4891367000000000,1.61817884,1.23533100,1.61978465,0.68298400
2024-04-20 16:25:00,BTCUSDT,66120.0990000000000000,4278307617.8049000000000000,1.48773678,1.22176000,1.54642329,1.53315900
2024-04-20 16:35:00,BTCUSDT,66280.8570000000000000,4293604722.0655427000000000,1.47980548,1.22294900,1.53494508,1.75279600
2024-04-20 18:00:00,BTCUSDT,66973.6470000000000000,4369065602.5923950000000000,1.40571289,1.20538500,1.47417738,0.74665700
2024-04-20 16:30:00,BTCUSDT,66352.0180000000000000,4286652217.2846000000000000,1.48723883,1.22694300,1.54158507,0.30868700
2024-04-20 18:40:00,BTCUSDT,66883.2130000000000000,4344472671.9493000000000000,1.38180326,1.21199100,1.43478404,1.00948400
2024-04-20 20:50:00,BTCUSDT,66783.8050000000000000,4319549793.8780000000000000,1.39009980,1.22331700,1.43120147,0.99216900
2024-04-20 20:55:00,BTCUSDT,66798.7740000000000000,4321341359.6587060000000000,1.39269840,1.22237800,1.43176549,0.60749900
2024-04-20 22:10:00,BTCUSDT,66863.5280000000000000,4317705634.2472000000000000,1.40323729,1.22236400,1.44159511,0.62675200
2024-04-20 22:15:00,BTCUSDT,66803.1310000000000000,4318314715.3544000000000000,1.39951798,1.22093700,1.43853765,2.34658900
2024-04-21 01:10:00,BTCUSDT,67208.3990000000000000,4360019668.7280330000000000,1.39334873,1.20811700,1.43647024,0.82303100
2024-04-21 01:15:00,BTCUSDT,67302.9250000000000000,4370806746.2275000000000000,1.39110947,1.20855300,1.43397132,1.51026000
2024-04-21 01:55:00,BTCUSDT,67226.9340000000000000,4364176791.8787810000000000,1.47442543,1.23334400,1.44653296,0.56118700
2024-04-21 02:00:00,BTCUSDT,67236.1560000000000000,4365247373.0609360000000000,1.47318504,1.23283500,1.44480450,0.85243100
2024-04-21 04:25:00,BTCUSDT,66725.4650000000000000,4333538342.7759880000000000,1.48099549,1.21613100,1.45765741,1.63622000
2024-04-21 05:20:00,BTCUSDT,66875.4960000000000000,4356506878.8046570000000000,1.49747012,1.21599400,1.49298998,1.17282900
2024-04-21 04:10:00,BTCUSDT,66651.4070000000000000,4329588751.8909000000000000,1.47744681,1.21474800,1.45261543,0.51485600
2024-04-21 05:40:00,BTCUSDT,66901.2230000000000000,4352007457.6782250000000000,1.49334469,1.21434000,1.48153077,0.68367600
2024-04-21 07:45:00,BTCUSDT,66907.9250000000000000,4349075342.1325000000000000,1.46474994,1.21348200,1.44985027,0.90547100
2024-04-21 10:45:00,BTCUSDT,67083.5420000000000000,4356574438.3316240000000000,1.49557218,1.20975900,1.47797851,1.18435400
2024-04-21 11:05:00,BTCUSDT,67183.1060000000000000,4373968471.1508930000000000,1.47945799,1.20883400,1.47778235,1.74940100
2024-04-21 11:25:00,BTCUSDT,67445.2830000000000000,4392664070.0919000000000000,1.43311597,1.21718400,1.42992034,0.84711500
2024-04-21 10:30:00,BTCUSDT,67054.7230000000000000,4350490311.8231000000000000,1.48957488,1.21100300,1.46083613,1.64893500
2024-04-21 11:35:00,BTCUSDT,67409.6200000000000000,4396901589.2009890000000000,1.43119350,1.21927600,1.42540257,0.98099800
2024-04-21 13:15:00,BTCUSDT,67781.4110000000000000,4414894758.4973000000000000,1.42219403,1.22896300,1.40405246,1.80846700
2024-04-21 14:25:00,BTCUSDT,67808.2580000000000000,4405482179.7826000000000000,1.43149894,1.23083800,1.40933541,1.42671500
2024-04-21 14:45:00,BTCUSDT,68003.3950000000000000,4407353855.3606990000000000,1.43138804,1.22471300,1.40675708,0.48616300
2024-04-21 16:25:00,BTCUSDT,67952.0240000000000000,4390611307.5216000000000000,1.47253705,1.24498200,1.43081021,1.52933900
2024-04-21 17:00:00,BTCUSDT,67879.6760000000000000,4382519956.3932720000000000,1.45334075,1.24872300,1.39849479,1.33089700
2024-04-21 00:20:00,BTCUSDT,67310.0660000000000000,4362984630.0672000000000000,1.39213998,1.20688300,1.43724072,0.70190300
2024-04-21 01:05:00,BTCUSDT,67215.5140000000000000,4359645288.8998000000000000,1.40241823,1.20758600,1.44512073,0.69622700
2024-04-21 01:25:00,BTCUSDT,67314.8650000000000000,4375725600.0892770000000000,1.39309221,1.20823100,1.44459991,0.90185100
2024-04-21 02:05:00,BTCUSDT,67235.0450000000000000,4366213269.4557380000000000,1.47256002,1.23209400,1.44323022,0.46814200
2024-04-21 02:40:00,BTCUSDT,67248.6790000000000000,4379674910.3293220000000000,1.46756166,1.22205800,1.44799800,1.08932400
2024-04-21 02:50:00,BTCUSDT,67281.7810000000000000,4385083995.5471330000000000,1.46928333,1.22098900,1.44971083,0.68537000
2024-04-21 18:30:00,BTCUSDT,67956.3900000000000000,4399966125.5583515000000000,1.45204760,1.24045100,1.38514246,0.81366200
2024-04-21 03:35:00,BTCUSDT,66631.6800000000000000,4347697673.9459810000000000,1.48393815,1.21627300,1.48002587,0.79948200
2024-04-21 19:00:00,BTCUSDT,68000.0890000000000000,4406290167.0487000000000000,1.44118913,1.23804900,1.37513661,1.49643300
2024-04-21 19:10:00,BTCUSDT,67896.6300000000000000,4392368787.9600000000000000,1.44465649,1.23519700,1.37775241,0.31387100
2024-04-21 04:20:00,BTCUSDT,66731.3410000000000000,4334914623.2987000000000000,1.47908326,1.21480700,1.45368763,1.24121900
2024-04-21 19:35:00,BTCUSDT,67830.5000000000000000,4389175994.0000000000000000,1.44117104,1.23528400,1.37405631,0.65843200
2024-04-21 05:15:00,BTCUSDT,66832.1680000000000000,4352544072.5386020000000000,1.49941417,1.21696600,1.49347542,0.48294800
2024-04-21 19:15:00,BTCUSDT,67894.6810000000000000,4389961441.9704000000000000,1.44193131,1.23519300,1.37311944,0.60073800
2024-04-21 20:05:00,BTCUSDT,67880.9000000000000000,4382859282.2100000000000000,1.45486671,1.22252500,1.38351906,0.53994800
2024-04-21 04:35:00,BTCUSDT,66769.0750000000000000,4339178025.5552050000000000,1.47978700,1.21718900,1.46050726,1.39701500
2024-04-21 20:35:00,BTCUSDT,67715.8720000000000000,4368357674.3072000000000000,1.45413128,1.22481800,1.38782281,0.57567800
2024-04-21 20:50:00,BTCUSDT,67576.7550000000000000,4366276051.7355000000000000,1.46228499,1.22558800,1.39550292,2.83544800
2024-04-21 02:10:00,BTCUSDT,67232.2750000000000000,4370639389.9681430000000000,1.46970357,1.23044800,1.44178223,1.05890700
2024-04-21 21:05:00,BTCUSDT,66767.4630000000000000,4346114499.2979000000000000,1.46239265,1.22688800,1.40690062,1.62908300
2024-04-21 21:20:00,BTCUSDT,66633.6940000000000000,4329284386.3516000000000000,1.46352350,1.22672100,1.40654534,2.08323000
2024-04-21 21:30:00,BTCUSDT,66616.9020000000000000,4319340000.3270000000000000,1.46801145,1.22615200,1.41212220,0.32722300
2024-04-21 23:35:00,BTCUSDT,66944.0080000000000000,4348977313.3152000000000000,1.48308103,1.22186400,1.41506195,0.77572100
2024-04-21 03:50:00,BTCUSDT,66573.8020000000000000,4334026526.6419910000000000,1.48109998,1.21482300,1.46946094,1.12162300
2024-04-21 05:30:00,BTCUSDT,66868.2470000000000000,4352857461.1319000000000000,1.49672975,1.21553800,1.48846329,0.99645800
2024-04-21 06:00:00,BTCUSDT,66929.0840000000000000,4349703634.2145195000000000,1.48382034,1.21394600,1.46322964,0.63611500
2024-04-21 06:10:00,BTCUSDT,66963.0580000000000000,4351165760.5588000000000000,1.48693930,1.21305300,1.46731223,1.25587200
2024-04-21 06:20:00,BTCUSDT,66991.0080000000000000,4364116988.1633570000000000,1.48692153,1.21485600,1.47460783,1.46650700
2024-04-21 06:55:00,BTCUSDT,67125.1470000000000000,4364517333.0282000000000000,1.47328482,1.21420100,1.46203340,0.61880400
2024-04-21 07:05:00,BTCUSDT,67149.0110000000000000,4368409880.5863660000000000,1.47850869,1.21312300,1.46779869,1.42187300
2024-04-21 07:20:00,BTCUSDT,67162.7800000000000000,4362813593.4640000000000000,1.47912711,1.21133800,1.46641482,0.56328900
2024-04-21 07:35:00,BTCUSDT,66968.0320000000000000,4349647343.2352000000000000,1.46467366,1.21355500,1.45043725,0.66888200
2024-04-21 06:45:00,BTCUSDT,67083.2640000000000000,4365193749.5647920000000000,1.47440804,1.21449700,1.46458589,0.70545600
2024-04-21 08:50:00,BTCUSDT,67137.9500000000000000,4356958120.8349470000000000,1.47157615,1.20807000,1.45681461,0.63541600
2024-04-21 09:05:00,BTCUSDT,67112.2770000000000000,4359741027.2463000000000000,1.46506752,1.21141700,1.45291590,1.27158100
2024-04-21 08:35:00,BTCUSDT,67061.8270000000000000,4359284834.4512850000000000,1.46209130,1.21020200,1.45045207,1.10734200
2024-04-21 11:40:00,BTCUSDT,67445.2660000000000000,4401739859.2010810000000000,1.42792054,1.21808400,1.42150146,1.38652300
2024-04-21 09:55:00,BTCUSDT,67140.7710000000000000,4355120751.2672410000000000,1.48459837,1.21038600,1.45976503,2.49727700
2024-04-21 13:25:00,BTCUSDT,67774.4240000000000000,4412108224.9576000000000000,1.41983811,1.22865000,1.39784656,0.48366100
2024-04-21 10:55:00,BTCUSDT,67111.2060000000000000,4357407299.9243990000000000,1.49414008,1.20699100,1.47683166,0.86079500
2024-04-21 15:50:00,BTCUSDT,67816.2130000000000000,4409769036.3066720000000000,1.45583169,1.22830300,1.43810289,0.99865700
2024-04-21 16:00:00,BTCUSDT,67909.4470000000000000,4394963590.9460000000000000,1.44557352,1.22643300,1.41557794,0.43651700
2024-04-21 16:45:00,BTCUSDT,67964.8620000000000000,4386437724.6770470000000000,1.45991850,1.24781400,1.40480741,1.60524200
2024-04-21 12:20:00,BTCUSDT,67748.6060000000000000,4411660530.6393550000000000,1.40564147,1.21927100,1.38368285,0.44055400
2024-04-21 17:45:00,BTCUSDT,67854.9120000000000000,4395430849.1328000000000000,1.45513634,1.24090100,1.40586266,1.14867700
2024-04-21 13:05:00,BTCUSDT,67755.0100000000000000,4401135082.5660000000000000,1.41546665,1.22659300,1.39176254,2.12715900
2024-04-21 18:40:00,BTCUSDT,67989.3150000000000000,4403839355.3119050000000000,1.45013119,1.23927700,1.38172829,0.58109900
2024-04-21 14:10:00,BTCUSDT,67783.8250000000000000,4404030342.7525000000000000,1.43256889,1.23087200,1.41156121,0.97211800
2024-04-21 15:55:00,BTCUSDT,67804.7810000000000000,4408411155.3261760000000000,1.45537856,1.22827600,1.43754218,0.97168100
2024-04-21 19:40:00,BTCUSDT,67825.8030000000000000,4391233740.5531640000000000,1.44207580,1.23560200,1.37141188,1.27883000
2024-04-21 17:05:00,BTCUSDT,67861.6530000000000000,4383627270.1741720000000000,1.45239051,1.24845500,1.39839679,1.56273500
2024-04-21 20:25:00,BTCUSDT,67730.6160000000000000,4374100066.8311600000000000,1.45246795,1.22402000,1.38726812,0.75883300
2024-04-21 19:45:00,BTCUSDT,67828.2280000000000000,4387679195.6868000000000000,1.44182327,1.23534600,1.37126854,0.63016100
2024-04-21 20:45:00,BTCUSDT,67627.0660000000000000,4360863723.9440000000000000,1.45971799,1.22512900,1.39046661,0.97828900
2024-04-21 22:50:00,BTCUSDT,66789.1660000000000000,4341154040.1791770000000000,1.48902240,1.22254500,1.42108205,1.59958300
2024-04-21 21:00:00,BTCUSDT,67245.9050000000000000,4358139519.4844820000000000,1.46412935,1.22980600,1.40533402,2.25370200
2024-04-21 21:45:00,BTCUSDT,66453.9060000000000000,4301682857.4229940000000000,1.48618294,1.22598800,1.42963280,1.20498100
2024-04-21 22:05:00,BTCUSDT,66784.5650000000000000,4336915829.5261960000000000,1.48752143,1.22284700,1.43312028,2.56328700
2024-04-21 23:50:00,BTCUSDT,66882.0720000000000000,4339175067.2160000000000000,1.47979429,1.22318700,1.41204784,0.75286900
2024-04-21 00:45:00,BTCUSDT,67240.0350000000000000,4344580381.4550000000000000,1.40451981,1.20637300,1.44601323,0.64824300
2024-04-21 00:55:00,BTCUSDT,67250.1410000000000000,4353378366.5063980000000000,1.40596765,1.20626900,1.44821467,1.63393000
2024-04-21 01:00:00,BTCUSDT,67197.0710000000000000,4360753922.5450000000000000,1.40261069,1.20693100,1.44674299,2.01241400
2024-04-21 02:35:00,BTCUSDT,67234.9500000000000000,4376854051.6050000000000000,1.46692267,1.22412900,1.44565815,0.50696400
2024-04-21 03:00:00,BTCUSDT,67360.6010000000000000,4399718278.8559000000000000,1.45446105,1.22188900,1.43808660,1.33036100
2024-04-21 03:45:00,BTCUSDT,66595.9320000000000000,4335315258.0816000000000000,1.48349257,1.21498100,1.47354322,0.59560000
2024-04-21 03:40:00,BTCUSDT,66577.5130000000000000,4335128181.4820000000000000,1.48555552,1.21460300,1.47779459,0.24340200
2024-04-21 03:55:00,BTCUSDT,66637.7420000000000000,4341405375.4364230000000000,1.48299663,1.21487600,1.47222034,0.95602600
2024-04-21 05:00:00,BTCUSDT,66873.3810000000000000,4352768307.2757000000000000,1.49304941,1.21769200,1.48410564,1.45294400
2024-04-21 05:55:00,BTCUSDT,66907.0870000000000000,4348692475.7363690000000000,1.48417582,1.21345900,1.46602640,1.48754400
2024-04-21 06:40:00,BTCUSDT,67066.3540000000000000,4364214469.8168545000000000,1.48519355,1.21467600,1.47233687,1.29590200
2024-04-21 08:20:00,BTCUSDT,66946.3880000000000000,4350075872.6580000000000000,1.46630344,1.21000600,1.44919303,0.50418500
2024-04-21 08:40:00,BTCUSDT,67040.3770000000000000,4353894362.7335900000000000,1.46761234,1.21149900,1.45231701,0.59965000
2024-04-21 09:20:00,BTCUSDT,67094.3090000000000000,4348867842.0074690000000000,1.47132910,1.20888800,1.44622777,0.90182700
2024-04-21 09:30:00,BTCUSDT,67107.0410000000000000,4352327804.6165000000000000,1.48648564,1.20964400,1.45855237,1.00619900
2024-04-21 10:15:00,BTCUSDT,67057.2150000000000000,4345479966.5370350000000000,1.48178818,1.21063700,1.45044854,1.27150900
2024-04-21 10:50:00,BTCUSDT,67091.4600000000000000,4354657992.6020030000000000,1.49596320,1.20813000,1.47868431,0.48717400
2024-04-21 11:20:00,BTCUSDT,67515.7700000000000000,4401333278.0653580000000000,1.44285277,1.21856500,1.44303467,0.91218600
2024-04-21 11:55:00,BTCUSDT,67536.5340000000000000,4404407716.6538105000000000,1.42511434,1.21787700,1.41182025,1.13512100
2024-04-21 13:20:00,BTCUSDT,67772.0320000000000000,4417039745.8068480000000000,1.42191657,1.22862600,1.40170573,1.12555700
2024-04-21 13:50:00,BTCUSDT,67798.1670000000000000,4392819515.1642000000000000,1.42136292,1.23206900,1.40231988,0.91112000
2024-04-21 13:55:00,BTCUSDT,67762.2930000000000000,4394494230.3866570000000000,1.43203263,1.23082600,1.40942532,1.47859600
2024-04-21 16:35:00,BTCUSDT,67950.0290000000000000,4369852774.9842000000000000,1.46314443,1.24832300,1.40845414,0.77510300
2024-04-21 18:05:00,BTCUSDT,67835.4930000000000000,4394172946.5117000000000000,1.45007419,1.24682000,1.38771210,1.20759500
2024-04-21 18:15:00,BTCUSDT,67881.3780000000000000,4392559641.4330920000000000,1.45269017,1.24328700,1.38862014,0.32150400
2024-04-21 17:40:00,BTCUSDT,67844.0150000000000000,4391412488.3343620000000000,1.45788397,1.24088700,1.40780393,1.15288000
2024-04-21 23:00:00,BTCUSDT,66835.6200000000000000,4340178175.1220000000000000,1.47743717,1.22175000,1.40913909,0.57380600
2024-04-21 22:35:00,BTCUSDT,66733.1520000000000000,4340771757.8797820000000000,1.49823401,1.22220900,1.42851714,1.56947600
2024-04-21 22:40:00,BTCUSDT,66750.1420000000000000,4341550716.6777780000000000,1.49723987,1.22027600,1.42898670,0.84276300
2024-04-21 23:10:00,BTCUSDT,66847.8300000000000000,4340015145.3540000000000000,1.48083712,1.22184400,1.41634701,0.99660600
2024-04-21 23:20:00,BTCUSDT,66869.8040000000000000,4338321960.2699910000000000,1.48363891,1.22118000,1.41607166,0.65211200
2024-04-21 23:25:00,BTCUSDT,66892.6970000000000000,4345811156.7293000000000000,1.48376520,1.22095200,1.41720737,1.72539600
2024-04-21 00:25:00,BTCUSDT,67309.8920000000000000,4365409969.6168000000000000,1.39053091,1.20738700,1.43487412,0.97444800
2024-04-21 00:35:00,BTCUSDT,67271.6000000000000000,4347084064.8400000000000000,1.39266405,1.20624300,1.43510755,0.80414400
2024-04-21 00:50:00,BTCUSDT,67249.1050000000000000,4349852194.0103120000000000,1.40593015,1.20595600,1.44788045,1.54420900
2024-04-21 02:25:00,BTCUSDT,67273.8820000000000000,4392170480.6278000000000000,1.47922602,1.22576300,1.46616831,1.49653700
2024-04-21 03:20:00,BTCUSDT,66914.6770000000000000,4377016160.4563000000000000,1.46993095,1.22117300,1.46236396,0.41193100
2024-04-21 04:15:00,BTCUSDT,66647.6570000000000000,4327632616.3861750000000000,1.47514334,1.21557400,1.44973046,1.56114200
2024-04-21 00:05:00,BTCUSDT,67297.7450000000000000,4360220898.5500000000000000,1.40542470,1.20704200,1.45364405,1.40554900
2024-04-21 00:30:00,BTCUSDT,67285.9840000000000000,4355105500.1952000000000000,1.39094233,1.20808800,1.43390600,0.96609400
2024-04-21 05:25:00,BTCUSDT,66857.3630000000000000,4349807112.7331490000000000,1.49838679,1.21561200,1.49089124,0.43819800
2024-04-21 03:15:00,BTCUSDT,67043.5920000000000000,4389598733.8896000000000000,1.46610249,1.22590200,1.46051320,0.65197500
2024-04-21 04:00:00,BTCUSDT,66673.8500000000000000,4339927576.8150000000000000,1.47928975,1.21555200,1.46657229,0.81380700
2024-04-21 09:50:00,BTCUSDT,67173.0090000000000000,4356774190.7310000000000000,1.48629432,1.20985300,1.46026903,2.10617200
2024-04-21 09:15:00,BTCUSDT,67068.6650000000000000,4344822135.4305000000000000,1.46838263,1.21003700,1.44581172,0.77771700
2024-04-21 11:10:00,BTCUSDT,67212.7740000000000000,4379456649.5694000000000000,1.47631701,1.21016700,1.47557448,1.51381800
2024-04-21 06:05:00,BTCUSDT,66961.6670000000000000,4349186901.0226500000000000,1.48731411,1.21281800,1.46874529,0.85344300
2024-04-21 12:10:00,BTCUSDT,67695.8620000000000000,4420607484.4620000000000000,1.41880728,1.22057300,1.40149230,0.84590700
2024-04-21 15:00:00,BTCUSDT,67978.9190000000000000,4408830995.2655370000000000,1.43444144,1.22611300,1.41089824,1.40860700
2024-04-21 06:35:00,BTCUSDT,67049.9790000000000000,4363652863.3074000000000000,1.48628288,1.21479100,1.47236063,0.80926300
2024-04-21 07:00:00,BTCUSDT,67126.9320000000000000,4364920768.5279450000000000,1.47571335,1.21366100,1.46428512,0.60474600
2024-04-21 14:00:00,BTCUSDT,67749.6250000000000000,4399362549.1500000000000000,1.43286671,1.23284300,1.41254189,1.53149200
