create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2020-11-11 05:50:00,BTCUSDT,39400.19400000,606307146.17571067,1.39879568,1.15911882,1.67137598,0.92369710
2020-11-11 05:55:00,BTCUSDT,39413.56300000,606741973.68696287,1.39745693,1.15954128,1.67004572,0.81638315
2020-11-11 06:00:00,BTCUSDT,39401.54800000,605718094.50190517,1.39893253,1.15935195,1.66822291,0.66030468
2020-11-11 06:05:00,BTCUSDT,39489.62100000,608010116.99953244,1.39773193,1.16049390,1.66726173,1.60739975
2020-11-11 06:10:00,BTCUSDT,39437.78000000,606991931.52023480,1.41081229,1.15889534,1.67783633,0.61931611
2020-11-11 06:15:00,BTCUSDT,39454.86500000,607206594.72737953,1.40476190,1.15818561,1.67360904,2.07865646
2020-11-11 06:20:00,BTCUSDT,39448.48200000,606826934.00717641,1.39705682,1.15736830,1.66587631,1.23250231
2020-11-11 06:25:00,BTCUSDT,39441.05400000,607129698.79768947,1.39306594,1.15683687,1.66357537,1.46581786
2020-11-11 06:30:00,BTCUSDT,39454.43900000,607124907.33200000,1.39369222,1.15609516,1.66429770,0.99563395
2020-11-11 06:35:00,BTCUSDT,39491.26600000,607869311.90500000,1.40147079,1.15866395,1.67143844,0.53366709
2020-11-11 06:40:00,BTCUSDT,39481.14700000,607194799.89943963,1.40163376,1.15896252,1.66896620,0.28052081
2020-11-11 06:45:00,BTCUSDT,39484.07500000,606802695.25471645,1.41276131,1.16058113,1.67782716,0.29772887
2020-11-11 06:50:00,BTCUSDT,39481.86000000,607554775.33044639,1.41194152,1.16135505,1.67654028,2.63128086
2020-11-11 06:55:00,BTCUSDT,39461.57300000,606204117.90080857,1.42260678,1.16184123,1.68270468,0.38674373
2020-11-11 07:00:00,BTCUSDT,39486.96700000,606394754.51503176,1.42896438,1.16252205,1.68935791,0.61899327
2020-11-11 07:05:00,BTCUSDT,39495.82600000,606518708.59767331,1.43041804,1.16263700,1.69184260,0.58329451
2020-11-11 07:10:00,BTCUSDT,39555.42200000,608582969.29427378,1.42376835,1.16264999,1.68792711,1.54594375
2020-11-11 07:15:00,BTCUSDT,39502.00200000,608108021.25049966,1.39800054,1.16268978,1.66539440,1.02539116
2020-11-11 07:20:00,BTCUSDT,39532.37500000,608602505.61517328,1.39517325,1.16295029,1.66172309,1.02903736
2020-11-11 07:25:00,BTCUSDT,39587.20100000,609021310.69051063,1.40056665,1.16288529,1.66695941,0.75797138
2020-11-11 07:30:00,BTCUSDT,39595.34400000,609564891.18314779,1.40183017,1.16423660,1.66828936,0.74373946
2020-11-11 07:35:00,BTCUSDT,39643.40100000,610270514.99400000,1.40336022,1.16462281,1.67029761,0.86555960
2020-11-11 07:40:00,BTCUSDT,39715.90900000,611462411.01648750,1.40029522,1.16482316,1.66922554,1.21535720
2020-11-11 07:45:00,BTCUSDT,39701.56500000,610501182.05188680,1.41111411,1.16641733,1.67784711,0.61061698
2020-11-11 07:50:00,BTCUSDT,39709.25400000,610275623.28667333,1.40915825,1.16820668,1.67608653,1.04827184
2020-11-11 07:55:00,BTCUSDT,39671.21900000,610888908.02423639,1.41397922,1.16931081,1.68189361,2.00042491
2020-11-11 08:00:00,BTCUSDT,39698.86500000,611386296.15242473,1.40917036,1.16897143,1.67678832,1.07367714
2020-11-11 08:05:00,BTCUSDT,39728.04300000,611696750.14217192,1.41034946,1.16944996,1.67869650,0.71671326
2020-11-11 08:10:00,BTCUSDT,39801.28100000,613178070.72087246,1.40954808,1.16961963,1.67568354,1.08566306
2020-11-11 08:15:00,BTCUSDT,39884.40500000,615337796.87215000,1.40441472,1.16871513,1.67283652,1.27727787
2020-11-11 08:20:00,BTCUSDT,39924.04800000,614821862.78763115,1.41625252,1.16950914,1.67950708,0.46591494
2020-11-11 08:25:00,BTCUSDT,39932.16600000,614506644.05268142,1.42627816,1.16945038,1.68895377,0.46872312
2020-11-11 08:30:00,BTCUSDT,39972.62000000,615131167.36680906,1.42164782,1.16830575,1.68694723,1.91916598
2020-11-11 08:35:00,BTCUSDT,39991.40000000,616244038.99081049,1.41248159,1.16789832,1.67901712,1.26021537
2020-11-11 08:40:00,BTCUSDT,39977.27900000,616263671.90860127,1.41092223,1.16736051,1.67629444,0.87192660
2020-11-11 08:45:00,BTCUSDT,40078.42000000,616395803.70078507,1.41397345,1.16473320,1.67916868,0.98685467
2020-11-11 08:50:00,BTCUSDT,40126.20000000,616949196.94695882,1.41922922,1.16265463,1.68880271,0.85535124
2020-11-11 08:55:00,BTCUSDT,40203.80700000,618432296.55346477,1.41630901,1.16163661,1.68813559,2.47975738
2020-11-11 09:00:00,BTCUSDT,40239.95600000,619557239.76640995,1.40788770,1.16099176,1.68073802,1.30494274
2020-11-11 09:05:00,BTCUSDT,40240.27100000,619757489.17568619,1.40796685,1.16150467,1.67818533,0.48595330
2020-11-11 09:10:00,BTCUSDT,40293.45900000,620860675.11960926,1.38885211,1.15813367,1.65879089,2.20836871
2020-11-11 09:15:00,BTCUSDT,40317.40100000,622738602.85681991,1.38687483,1.16054720,1.65066794,1.40797440
2020-11-11 09:20:00,BTCUSDT,40617.09300000,627217334.81010694,1.37246434,1.16034059,1.62788290,0.72308478
2020-11-11 09:25:00,BTCUSDT,40800.25100000,629853212.84515563,1.36580595,1.15712246,1.62437647,1.01701523
2020-11-11 09:30:00,BTCUSDT,40759.00000000,629207989.68151229,1.36371935,1.15523919,1.61826544,1.49074173
2020-11-11 09:35:00,BTCUSDT,40652.98000000,626646864.26618837,1.35879750,1.15462934,1.61472105,0.87153856
2020-11-11 09:40:00,BTCUSDT,40578.77100000,625208527.35333397,1.36112918,1.15409726,1.61813238,0.96796940
2020-11-11 09:45:00,BTCUSDT,40498.14200000,623514218.34313630,1.36707700,1.15677560,1.62622734,0.58528489
2020-11-11 09:50:00,BTCUSDT,40531.04300000,623992878.52255880,1.36161590,1.15666743,1.62511795,1.15463093
2020-11-11 09:55:00,BTCUSDT,40529.29800000,624824674.54790204,1.36566186,1.15721295,1.63061360,1.27445515
2020-11-11 10:00:00,BTCUSDT,40541.84200000,625409032.90265895,1.36849010,1.15760024,1.63534866,0.74110419
2020-11-11 10:05:00,BTCUSDT,40651.89100000,628234323.51400000,1.35926893,1.15706013,1.62896226,1.26995433
2020-11-11 10:10:00,BTCUSDT,40770.96100000,630146080.70821429,1.35004546,1.15753434,1.61154242,0.75070202
2020-11-11 10:15:00,BTCUSDT,40767.55500000,630005578.31499312,1.36135443,1.15778552,1.61575246,0.48299360
2020-11-11 10:20:00,BTCUSDT,40838.21900000,630795012.94890165,1.36290007,1.15564674,1.61712894,0.89378546
2020-11-11 10:25:00,BTCUSDT,40841.13000000,630594398.60340000,1.36121623,1.15370618,1.61174932,1.38615952
2020-11-11 10:30:00,BTCUSDT,40782.33100000,631246606.53493804,1.35501956,1.15332299,1.61243795,4.60804287
2020-11-11 10:35:00,BTCUSDT,41121.50200000,636149058.98887834,1.34943660,1.15281786,1.60618768,0.85068249
2020-11-11 10:40:00,BTCUSDT,41192.20900000,637405770.53346000,1.34732627,1.15293265,1.60142844,0.77086420
2020-11-11 10:45:00,BTCUSDT,41149.19400000,636169220.77413709,1.34659605,1.15191543,1.60237389,0.58547877
2020-11-11 10:50:00,BTCUSDT,41324.57600000,639904456.17253353,1.34199357,1.15179429,1.60053619,1.65335417
2020-11-11 10:55:00,BTCUSDT,41407.29400000,641279316.98034000,1.34124743,1.15187865,1.59963117,0.82219375
2020-11-11 11:00:00,BTCUSDT,41101.86400000,640718447.35383019,1.36380256,1.15399180,1.64559369,1.89213103
2020-11-11 11:05:00,BTCUSDT,40835.77100000,635308224.34044000,1.36605505,1.15471535,1.64401294,0.80624547
2020-11-11 11:10:00,BTCUSDT,41010.23300000,637438754.67563323,1.37926973,1.15539129,1.64644550,0.73697614
2020-11-11 11:15:00,BTCUSDT,41105.74200000,639069326.64432000,1.38023757,1.15551572,1.64824785,0.76826038
2020-11-11 11:20:00,BTCUSDT,41127.36600000,639829977.77056124,1.37470787,1.15684685,1.64105935,1.13760134
2020-11-11 11:25:00,BTCUSDT,41314.49700000,643248126.76635000,1.36626257,1.15586132,1.63436741,0.84140850
2020-11-11 11:30:00,BTCUSDT,41463.55700000,647850536.18106211,1.37314012,1.15222051,1.65212475,1.59920131
2020-11-11 11:35:00,BTCUSDT,41902.94700000,656012424.81744000,1.36069969,1.15308841,1.63243494,1.00961276
2020-11-11 11:40:00,BTCUSDT,41887.19000000,656483460.54868260,1.36544343,1.15322128,1.63686064,0.69371201
2020-11-11 11:45:00,BTCUSDT,41668.94900000,650624611.94754359,1.36127719,1.15268314,1.62441141,0.52498141
2020-11-11 11:50:00,BTCUSDT,41463.35300000,645537810.30880012,1.38500389,1.15581151,1.63929976,0.64462881
2020-11-11 11:55:00,BTCUSDT,41595.25400000,648057289.65931952,1.39815895,1.15621224,1.65489792,0.76738916
2020-11-11 12:00:00,BTCUSDT,41635.51100000,648635750.43147257,1.39274652,1.15475088,1.65399701,1.30412520
2020-11-11 12:05:00,BTCUSDT,41656.93000000,647760391.36790180,1.38559322,1.15515785,1.64103752,0.69737954
2020-11-11 12:10:00,BTCUSDT,41615.17600000,646784729.99904000,1.39120936,1.15690003,1.63853194,0.58622389
2020-11-11 12:15:00,BTCUSDT,41786.04800000,650108148.73944332,1.39953632,1.15566285,1.64588344,1.12024022
2020-11-11 12:20:00,BTCUSDT,41735.61600000,649832042.07191610,1.39091376,1.15363119,1.64151815,1.35798550
2020-11-11 12:25:00,BTCUSDT,41833.26500000,652598934.00000000,1.38773682,1.15465547,1.64537302,1.21321175
2020-11-11 12:30:00,BTCUSDT,41991.44400000,655434029.61892995,1.38249904,1.15400443,1.63317736,0.72137178
2020-11-11 12:35:00,BTCUSDT,42085.30200000,657258025.17053333,1.37378087,1.15265566,1.62542234,0.99616256
2020-11-11 12:40:00,BTCUSDT,42252.80900000,659506772.02931000,1.36659518,1.15292274,1.62048905,1.00370261
2020-11-11 12:45:00,BTCUSDT,42212.88100000,659924944.02206000,1.37653773,1.15461944,1.62848015,0.97610685
2020-11-11 12:50:00,BTCUSDT,42293.14300000,661878806.38997000,1.37542619,1.15469318,1.62822610,0.99251842
2020-11-11 12:55:00,BTCUSDT,42233.07400000,660034158.03819115,1.37410163,1.15457809,1.61954262,0.58913932
2020-11-11 13:00:00,BTCUSDT,42371.73000000,661912022.81534387,1.36633913,1.15493570,1.60621622,0.80359675
2020-11-11 13:05:00,BTCUSDT,42498.60300000,664922571.95354775,1.36063110,1.15555592,1.60485750,0.88158184
2020-11-11 13:10:00,BTCUSDT,42608.77800000,666420164.65384732,1.37057050,1.15765115,1.61171931,0.83414874
2020-11-11 13:15:00,BTCUSDT,42533.64700000,667764857.36146501,1.37574076,1.16083007,1.62823529,1.67100929
2020-11-11 13:20:00,BTCUSDT,42693.78200000,668761321.43720988,1.37054128,1.16374562,1.62114695,0.57797406
2020-11-11 13:25:00,BTCUSDT,42821.62800000,670550971.70758431,1.36221644,1.16266809,1.61153641,0.60308821
2020-11-11 13:30:00,BTCUSDT,42818.00000000,670296224.98842714,1.35736367,1.16367787,1.60859909,0.62281636
2020-11-11 13:35:00,BTCUSDT,42781.80000000,669321261.00000000,1.35694857,1.16437444,1.60623003,0.63365598
2020-11-11 13:40:00,BTCUSDT,42774.66800000,669184851.36206121,1.36955439,1.16431864,1.62121888,0.78667468
2020-11-11 13:45:00,BTCUSDT,42695.66800000,666332736.08762763,1.36930034,1.16628308,1.61620795,0.53787295
2020-11-11 13:50:00,BTCUSDT,42907.71800000,669918201.13400000,1.36466165,1.16836301,1.60889048,0.74091178
2020-11-11 13:55:00,BTCUSDT,43091.05500000,672583617.20212048,1.35735661,1.16842719,1.60356665,0.81745591
2020-11-11 14:00:00,BTCUSDT,43117.67300000,670945467.08758567,1.36706474,1.17106396,1.60594629,0.51773019
2020-11-11 14:05:00,BTCUSDT,43329.09400000,675305478.80542322,1.37832388,1.17233615,1.61852052,0.75826921
2020-11-11 14:10:00,BTCUSDT,43352.14700000,676293926.72147000,1.38339423,1.17453769,1.62466295,0.95413639
2020-11-11 14:15:00,BTCUSDT,43362.24700000,677103221.39488000,1.38201683,1.17434355,1.63102085,1.09105140
2020-11-11 14:20:00,BTCUSDT,43339.10700000,675606404.76588000,1.38354096,1.17591159,1.63207547,0.52179409
2020-11-11 14:25:00,BTCUSDT,43385.97400000,676451545.90152000,1.38385109,1.17584629,1.63098440,0.43977526
2020-11-11 14:30:00,BTCUSDT,43401.55100000,677374950.70516000,1.38657262,1.17583540,1.63245182,0.71615580
2020-11-11 14:35:00,BTCUSDT,43389.05300000,676031367.17372232,1.38619473,1.17537071,1.63190899,0.63925294
2020-11-11 14:40:00,BTCUSDT,43350.94200000,676833213.42734283,1.38027638,1.17734812,1.62890380,0.90990022
2020-11-11 14:45:00,BTCUSDT,43275.14500000,676734121.00130000,1.37988967,1.17691284,1.63255439,0.96287080
2020-11-11 14:50:00,BTCUSDT,43402.11300000,679416676.90200000,1.35609453,1.17451987,1.60813210,1.98002003
2020-11-11 14:55:00,BTCUSDT,43455.12200000,679811494.01678000,1.35805849,1.17330850,1.60373848,0.50736623
2020-11-11 15:00:00,BTCUSDT,43422.26400000,679297898.01600000,1.34750279,1.17204222,1.59285714,1.30548891
2020-11-11 15:05:00,BTCUSDT,43357.95600000,676981994.80176950,1.36032439,1.17104925,1.60628384,0.65035538
2020-11-11 15:10:00,BTCUSDT,43341.87500000,676673345.61284013,1.36788796,1.17063397,1.61021314,1.42880514
2020-11-11 15:15:00,BTCUSDT,43373.01700000,677369770.47586669,1.36009975,1.17072895,1.60469442,2.58519030
2020-11-11 15:20:00,BTCUSDT,43426.82700000,679553819.11412260,1.35300696,1.17090235,1.59659492,1.66805348
2020-11-11 15:25:00,BTCUSDT,43470.65200000,680848351.03480914,1.34451597,1.17200420,1.58396210,1.20724965
2020-11-11 15:30:00,BTCUSDT,43441.79000000,680431702.14812382,1.34882856,1.17102091,1.58386616,0.57705165
2020-11-11 15:35:00,BTCUSDT,43461.44800000,681075336.23686093,1.34280069,1.16990886,1.57775840,1.14668493
2020-11-11 15:40:00,BTCUSDT,43291.24700000,678857021.09536417,1.31833783,1.17087104,1.55775922,1.73647524
2020-11-11 15:45:00,BTCUSDT,43355.03600000,679281501.44368000,1.32185317,1.17195056,1.55784084,0.52041904
2020-11-11 15:50:00,BTCUSDT,43457.34200000,680133042.13178000,1.33026735,1.17016864,1.56240797,0.60606152
2020-11-11 15:55:00,BTCUSDT,43487.03900000,681182750.12788204,1.33333333,1.16917165,1.56510439,1.25398765
2020-11-11 16:00:00,BTCUSDT,43494.90500000,681618225.13410000,1.33190500,1.16990222,1.56315380,0.83761840
2020-11-11 16:05:00,BTCUSDT,43395.37000000,680733828.84433333,1.33643943,1.16804658,1.56348247,1.12712065
2020-11-11 16:10:00,BTCUSDT,43135.53100000,678148506.78299621,1.33464761,1.16906862,1.57056769,1.46943542
2020-11-11 16:15:00,BTCUSDT,43304.98300000,680796909.76674853,1.32494195,1.16683672,1.55739972,0.61702903
2020-11-11 16:20:00,BTCUSDT,43545.38200000,685942535.87589530,1.30696776,1.16764690,1.54497854,1.78320285
2020-11-11 16:25:00,BTCUSDT,43848.46500000,691651216.91655000,1.29475826,1.16689724,1.53090198,1.08513763
2020-11-11 16:30:00,BTCUSDT,44147.79800000,697849403.19960332,1.28067047,1.16581558,1.51984060,1.68956355
2020-11-11 16:35:00,BTCUSDT,43496.99700000,686739640.88260469,1.23897582,1.17293884,1.46119453,0.89705895
2020-11-11 16:40:00,BTCUSDT,43718.38400000,690081672.93239663,1.24188755,1.17276720,1.45619640,0.64763135
2020-11-11 16:45:00,BTCUSDT,43729.64200000,687968721.42944000,1.25532424,1.17648329,1.46381939,0.48746008
2020-11-11 16:50:00,BTCUSDT,43698.03800000,688110062.05595680,1.25445140,1.17758436,1.46713038,0.84588437
2020-11-11 16:55:00,BTCUSDT,43703.68900000,688687101.63090000,1.26057692,1.18072701,1.47515686,0.74506975
2020-11-11 17:00:00,BTCUSDT,43629.80600000,687745794.23726000,1.26472710,1.18128554,1.47958665,1.13360649
2020-11-11 17:05:00,BTCUSDT,43569.77500000,688239058.34375000,1.26282359,1.17960033,1.47664499,1.87392621
2020-11-11 17:10:00,BTCUSDT,43622.89200000,688846033.96956000,1.25972786,1.17822744,1.47635476,1.23543325
2020-11-11 17:15:00,BTCUSDT,43678.35600000,689731908.13296000,1.26858169,1.17947009,1.48571910,0.82039395
2020-11-11 17:20:00,BTCUSDT,43583.97800000,687711588.86200000,1.25104254,1.18068179,1.46250314,0.42169356
2020-11-11 17:25:00,BTCUSDT,43268.96800000,685013964.96104000,1.24841904,1.18034494,1.46921265,2.37420426
2020-11-11 17:30:00,BTCUSDT,43199.07400000,683625346.05000000,1.25316456,1.18312901,1.47464895,0.80203341
2020-11-11 17:35:00,BTCUSDT,43021.52800000,684051221.85343306,1.25101845,1.18582136,1.48043460,1.65661575
2020-11-11 17:40:00,BTCUSDT,43018.64500000,684078430.91103374,1.24154247,1.18838419,1.46597645,0.79737600
2020-11-11 17:45:00,BTCUSDT,43154.20400000,685941196.83187782,1.24663836,1.18568297,1.46911117,0.97864463
2020-11-11 17:50:00,BTCUSDT,43208.74900000,688696826.61713057,1.23723055,1.18580158,1.46130977,1.69400813
2020-11-11 17:55:00,BTCUSDT,43222.21300000,687643365.50137000,1.22639963,1.18777476,1.44576425,0.90431354
2020-11-11 18:00:00,BTCUSDT,43179.23800000,685504514.84802000,1.23039216,1.18668869,1.44298928,0.92865755
2020-11-11 18:05:00,BTCUSDT,43264.69400000,687125976.28554000,1.23747811,1.18575018,1.44714916,0.79192637
2020-11-11 18:10:00,BTCUSDT,43445.25600000,693690349.46320053,1.21094388,1.18462934,1.43027954,1.81380648
2020-11-11 18:15:00,BTCUSDT,43156.42500000,685705963.36125000,1.22893816,1.18642012,1.45141117,0.49661407
2020-11-11 18:20:00,BTCUSDT,43337.42500000,689989026.30517383,1.22614636,1.18598254,1.45134981,1.47577392
2020-11-11 18:25:00,BTCUSDT,43480.58400000,690764298.25032000,1.22890173,1.18404026,1.45294213,0.85863510
2020-11-11 18:30:00,BTCUSDT,43530.81500000,693545803.75165056,1.21120147,1.18487848,1.43223885,1.95141469
2020-11-11 18:35:00,BTCUSDT,43608.72200000,694528641.79914000,1.21215938,1.18645639,1.43538783,1.08679186
2020-11-11 18:40:00,BTCUSDT,43554.41700000,693220811.85540000,1.21036411,1.18658431,1.42998959,0.75769791
2020-11-11 18:45:00,BTCUSDT,43574.26800000,692685031.29837670,1.20472620,1.18642865,1.42095223,1.18506927
2020-11-11 18:50:00,BTCUSDT,43650.46200000,693359168.32307865,1.20477002,1.18692195,1.42256093,0.71913207
2020-11-11 18:55:00,BTCUSDT,43396.81800000,686958471.35633409,1.19840444,1.19178906,1.39943548,0.64372745
2020-11-11 19:00:00,BTCUSDT,43482.31200000,687879134.91482486,1.20018482,1.19210089,1.40238114,0.64479276
2020-11-11 19:05:00,BTCUSDT,43560.86800000,690265514.32800000,1.20890688,1.19328700,1.40994937,0.87216761
2020-11-11 19:10:00,BTCUSDT,43591.37900000,691051079.89047000,1.20927275,1.19233564,1.41254524,0.88724757
2020-11-11 19:15:00,BTCUSDT,43593.86800000,690655152.54295510,1.21332716,1.19222566,1.41451069,0.78142269
2020-11-11 19:20:00,BTCUSDT,43548.92800000,690151652.73344000,1.21371574,1.19343893,1.41217029,0.65460348
2020-11-11 19:25:00,BTCUSDT,43517.63000000,690233129.43000000,1.21039889,1.19344658,1.41248000,0.95798646
2020-11-11 19:30:00,BTCUSDT,43336.29700000,684193457.03600000,1.20776071,1.19359142,1.40650016,0.44413959
2020-11-11 19:35:00,BTCUSDT,43148.62200000,680697990.14052000,1.19082995,1.19603628,1.37739941,0.64370967
2020-11-11 19:40:00,BTCUSDT,43328.77800000,685723840.35468000,1.18851508,1.19394925,1.38092555,1.27555694
2020-11-11 19:45:00,BTCUSDT,43464.86500000,688515511.94643240,1.19005205,1.19433485,1.38021960,0.95766099
2020-11-11 19:50:00,BTCUSDT,43524.83700000,688440143.21716862,1.19584879,1.19284677,1.38543674,0.53848678
2020-11-11 19:55:00,BTCUSDT,43475.76500000,688110217.71570362,1.19055337,1.19297899,1.38033023,0.78938867
2020-11-11 20:00:00,BTCUSDT,43517.28000000,688170428.03312377,1.18636049,1.19418274,1.37341520,0.68618994
2020-11-11 20:05:00,BTCUSDT,43476.32400000,685256863.12164000,1.20193861,1.19561853,1.37906310,0.54043182
2020-11-11 20:10:00,BTCUSDT,43307.83900000,681094155.46359000,1.19275162,1.19343657,1.36791776,0.76120725
2020-11-11 20:15:00,BTCUSDT,43446.67300000,683936222.96581000,1.19285879,1.19228778,1.37144224,1.25365810
2020-11-11 20:20:00,BTCUSDT,43394.52400000,684418866.47324000,1.18761510,1.19370939,1.36846295,1.50519696
2020-11-11 20:25:00,BTCUSDT,43410.32100000,683175736.52047816,1.19384934,1.19367890,1.36942168,0.63051890
2020-11-11 20:30:00,BTCUSDT,42738.72800000,668927790.97940552,1.18815619,1.20022403,1.35956614,0.56649025
2020-11-11 20:35:00,BTCUSDT,42307.95200000,662768452.78368000,1.20132450,1.20238821,1.38039937,0.88029193
2020-11-11 20:40:00,BTCUSDT,42118.34100000,660502283.38978220,1.21708056,1.20206847,1.40080699,1.20957824
2020-11-11 20:45:00,BTCUSDT,42106.27600000,660594837.59500000,1.22353084,1.19978805,1.40798450,1.36658222
2020-11-11 20:50:00,BTCUSDT,42155.11100000,661729433.37139000,1.22352799,1.20298519,1.40812558,1.29172070
2020-11-11 20:55:00,BTCUSDT,42235.56200000,663049592.89593356,1.22204743,1.20288663,1.40543032,0.67051388
2020-11-11 21:00:00,BTCUSDT,42172.93400000,662898858.55779193,1.22010902,1.20251225,1.40772207,1.89230564
2020-11-11 21:05:00,BTCUSDT,42311.64600000,665149671.28601343,1.22363636,1.20272459,1.41414737,1.19587957
2020-11-11 21:10:00,BTCUSDT,42324.38400000,664580017.03104000,1.22202057,1.20316416,1.40801946,0.63685463
2020-11-11 21:15:00,BTCUSDT,42314.19200000,663761149.66608000,1.22115967,1.20348827,1.40531033,0.37009265
2020-11-11 21:20:00,BTCUSDT,42318.16800000,664883589.25872000,1.22011133,1.20372101,1.40845070,1.27808086
2020-11-11 21:25:00,BTCUSDT,42250.74800000,661100411.50836000,1.22777101,1.20413672,1.41120864,0.53421332
2020-11-11 21:30:00,BTCUSDT,42236.71200000,663299263.36296000,1.22377707,1.20582760,1.41241030,1.77858701
2020-11-11 21:35:00,BTCUSDT,42337.04000000,666385009.60000000,1.23226279,1.20453766,1.42957926,1.16406683
2020-11-11 21:40:00,BTCUSDT,42403.08600000,667441958.90526000,1.23489933,1.20441373,1.43265965,0.63254629
2020-11-11 21:45:00,BTCUSDT,42360.87900000,666484466.13771000,1.23591936,1.20423732,1.42819600,0.70324129
2020-11-11 21:50:00,BTCUSDT,42341.75200000,665724970.50032000,1.23776908,1.20278829,1.43265063,1.69543101
2020-11-11 21:55:00,BTCUSDT,42147.07900000,665581358.28215586,1.23599509,1.20155859,1.44598314,2.90965613
